timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T02:35:22,24,4.1451762,missing,missing,missing,missing,missing,0.8246595,0.09048038,0.7188251,1.9223317,0.66947466,1.708221,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:27,25,3.9942082,0.122,9.492706,0.1,9.31952,96-110-93-92-99-98-108-91-115-98,0.83275473,0.0899385,0.71537805,1.5991768,0.69418067,1.8046548,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:31,26,4.1720421,missing,missing,missing,missing,missing,0.840396,0.0895062,0.71221066,2.180063,0.74294776,1.7484864,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:35,27,4.1470712,missing,missing,missing,missing,missing,0.8467086,0.089203,0.7100566,1.5526612,0.54364824,1.4308797,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:39,28,4.3065673,missing,missing,missing,missing,missing,0.8528758,0.088895515,0.7081568,1.2630429,0.5497599,1.4180151,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:43,29,3.4012739,missing,missing,missing,missing,missing,0.8591316,0.088649675,0.7067172,1.2950138,0.5165239,1.2555318,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:47,30,3.648161,0.094,11.77215,0.115,10.333473,98-107-96-110-86-92-114-96-86-115,0.86460674,0.08842438,0.70578754,1.5589786,0.4703301,1.3477885,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:51,31,4.0483913,missing,missing,missing,missing,missing,0.87000483,0.08832382,0.70530045,0.82550144,0.38851145,0.92367643,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:55,32,3.8353471,missing,missing,missing,missing,missing,0.874521,0.08812635,0.70509607,1.3481803,0.5808932,1.1714644,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:35:59,33,3.8911699,missing,missing,missing,missing,missing,0.8784074,0.088003136,0.70514965,1.3934771,0.60711473,1.3968881,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:03,34,3.9623714,missing,missing,missing,missing,missing,0.8820466,0.08791903,0.70524615,1.4184127,0.52176064,1.2490187,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:07,35,4.2769517,0.092,12.542277,0.116,12.523495,100-93-99-94-114-97-115-93-101-94,0.88658786,0.08780799,0.7051821,1.1212147,0.41247356,1.080702,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:11,36,3.9694015,missing,missing,missing,missing,missing,0.89126414,0.087834336,0.705423,1.6849699,0.61677194,1.4444262,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:16,37,4.2217117,missing,missing,missing,missing,missing,0.89510584,0.08781439,0.70577013,1.1243687,0.35024375,0.87904745,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:20,38,4.0990507,missing,missing,missing,missing,missing,0.8990005,0.08791308,0.70618373,1.445207,0.43601686,0.9879394,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:24,39,4.0579504,missing,missing,missing,missing,missing,0.9030873,0.088122696,0.7067202,0.85100716,0.36572745,0.81991225,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:28,40,3.7901418,0.118,12.824395,0.108,12.319644,95-110-107-113-108-70-94-81-121-101,0.90632033,0.088207185,0.7074263,0.92974615,0.37592125,0.96250826,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:31,41,3.369648,missing,missing,missing,missing,missing,0.90994793,0.0881879,0.70811397,0.70955634,0.27440572,0.6794301,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:35,42,3.5600561,missing,missing,missing,missing,missing,0.91367763,0.088208325,0.70887303,2.2554817,0.92000747,1.6612417,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:39,43,3.8084561,missing,missing,missing,missing,missing,0.91724294,0.08827763,0.7096643,0.72368634,0.32502076,0.77661407,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:42,44,3.7493751,missing,missing,missing,missing,missing,0.9201903,0.088253774,0.7105176,1.1020768,0.3750764,0.83403856,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:47,45,4.1008981,0.098,13.011499,0.089,12.6663265,104-102-102-98-99-78-118-95-111-93,0.92350227,0.08840274,0.7113454,0.7541909,0.3340697,0.7851085,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:51,46,3.9593446,missing,missing,missing,missing,missing,0.92690456,0.08835043,0.71198934,0.4949462,0.21758248,0.52982676,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:55,47,4.0796438,missing,missing,missing,missing,missing,0.9299757,0.08845898,0.7127223,1.0430281,0.42268592,0.81326586,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:36:59,48,3.6897912,missing,missing,missing,missing,missing,0.93297666,0.08862542,0.71332014,0.58592534,0.23028001,0.59925604,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:37:03,49,4.1599318,missing,missing,missing,missing,missing,0.93529934,0.08862695,0.713908,0.64218616,0.30139503,0.7245187,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:37:08,50,4.3764414,0.11,13.896173,0.096,13.52258,99-89-97-109-106-86-101-91-104-118,0.9378427,0.08865436,0.714322,0.6261549,0.25936353,0.6886052,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:37:12,51,4.014524,missing,missing,missing,missing,missing,0.9412925,0.08883614,0.7146804,0.6992892,0.3101273,0.76400876,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:37:15,52,3.5967428,missing,missing,missing,missing,missing,0.9438454,0.08888635,0.7149372,0.62099457,0.2794558,0.74794495,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:37:19,53,3.4195622,missing,missing,missing,missing,missing,0.94664156,0.08900454,0.71527827,2.8620622,1.0472319,1.9763176,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:37:23,54,3.6873326,missing,missing,missing,missing,missing,0.9500321,0.08935663,0.71569115,0.5034202,0.23004115,0.54687315,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:37:27,55,3.8353011,0.112,13.241804,0.09,13.746579,96-105-96-101-125-99-102-83-92-101,0.95295244,0.08970816,0.71640015,0.35756,0.16392714,0.41037646,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p3_lr0p00003_T0p0001_s75_train500_e160\best_checkpoint.bin,
