timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T01:35:45,10,1.4891273,0.068,4.848335,0.086,4.993581,98-87-89-115-95-94-113-95-118-96,2.2603168,0.4448632,1.9950529,0.6177204,0.2542279,0.6067776,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:46,11,1.6454083,missing,missing,missing,missing,missing,2.2898064,0.4429951,2.0011818,0.809008,0.24076457,0.6014043,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:48,12,1.5702238,missing,missing,missing,missing,missing,2.3280737,0.44105467,1.9989601,0.7565839,0.2683287,0.59261346,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:49,13,1.6291921,missing,missing,missing,missing,missing,2.3606365,0.43952572,2.002522,0.8327006,0.2631735,0.6397538,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:51,14,1.7607759,missing,missing,missing,missing,missing,2.3974786,0.435928,1.9885057,0.7743119,0.29149365,0.7350142,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:53,15,1.5584234,0.124,5.6190557,0.093,5.624259,99-98-111-94-100-91-103-83-113-108,2.4583464,0.43038645,1.9651775,0.77652335,0.27261654,0.66346085,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:55,16,1.6597295,missing,missing,missing,missing,missing,2.4825811,0.42541656,1.9411905,0.84093297,0.25778326,0.6105382,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:56,17,1.4964412,missing,missing,missing,missing,missing,2.5553331,0.4198864,1.9194717,0.8966769,0.3238267,0.8687817,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:58,18,1.5405912,missing,missing,missing,missing,missing,2.6321185,0.413302,1.8708532,0.88521445,0.32099777,0.7761028,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:35:59,19,1.447688,missing,missing,missing,missing,missing,2.6842823,0.4093782,1.8317032,0.8644717,0.3107825,0.77020174,0.096,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:01,20,1.4665987,0.09,7.710916,0.103,8.559146,114-93-101-93-80-109-100-109-111-90,2.735696,0.40621966,1.7924081,0.8782902,0.28093153,0.74060243,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:02,21,1.5520325,missing,missing,missing,missing,missing,2.7836747,0.4033899,1.7651567,0.86885184,0.29006034,0.7131378,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:04,22,1.585508,missing,missing,missing,missing,missing,2.8190846,0.403072,1.7597451,0.74932593,0.28366956,0.64881957,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:05,23,1.6482648,missing,missing,missing,missing,missing,2.8511553,0.40150255,1.7567248,0.7084606,0.2793327,0.66740066,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:07,24,1.6401034,missing,missing,missing,missing,missing,2.8697343,0.40018573,1.7730309,0.7939273,0.2683577,0.6854902,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:09,25,1.5946212,0.084,10.465772,0.102,11.141104,104-92-105-102-116-97-109-87-93-95,2.8864033,0.39850265,1.7943364,0.7699941,0.25635564,0.631567,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:10,26,1.5227886,missing,missing,missing,missing,missing,2.9199986,0.3966855,1.8193734,0.8335495,0.2711685,0.6127053,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:12,27,1.5802143,missing,missing,missing,missing,missing,2.9341006,0.39475378,1.8419478,0.8531496,0.26932147,0.6593547,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:14,28,1.7272686,missing,missing,missing,missing,missing,2.9814882,0.39384797,1.8667923,0.83456403,0.28615358,0.67427737,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:15,29,1.5790275,missing,missing,missing,missing,missing,3.0236316,0.39215028,1.8812495,0.81497234,0.27537683,0.6925575,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:17,30,1.4722539,0.098,11.07215,0.103,10.150458,89-107-113-96-101-90-104-91-111-98,3.0457966,0.39038548,1.9025601,0.9435704,0.27191016,0.63304496,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:18,31,1.4400603,missing,missing,missing,missing,missing,3.0770159,0.3886358,1.9174923,0.7010704,0.2652308,0.6401468,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:20,32,1.5486052,missing,missing,missing,missing,missing,3.103208,0.38784128,1.9388821,0.70445585,0.27412173,0.6919526,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:21,33,1.5131768,missing,missing,missing,missing,missing,3.1496391,0.38805443,1.9539648,0.75422454,0.27740598,0.6568783,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:23,34,1.446585,missing,missing,missing,missing,missing,3.1489034,0.38527063,1.9589288,0.83754206,0.3188775,0.7870648,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:25,35,1.6454743,0.092,11.206952,0.095,10.706252,88-102-95-115-113-88-108-98-95-98,3.1529212,0.38232973,1.9662198,0.7931574,0.28679496,0.65562695,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:26,36,1.5187727,missing,missing,missing,missing,missing,3.2090511,0.37988716,1.9726397,0.8479115,0.2791198,0.6912424,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:28,37,1.5352511,missing,missing,missing,missing,missing,3.251651,0.3789821,1.9835861,0.81621796,0.26443204,0.6613701,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:29,38,1.6778042,missing,missing,missing,missing,missing,3.273933,0.37649763,1.987544,0.8659332,0.28891903,0.7046654,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:31,39,1.6564501,missing,missing,missing,missing,missing,3.339685,0.37617362,1.9987371,0.75152105,0.27995554,0.667197,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:33,40,1.5682694,0.102,11.377776,0.101,11.509711,81-104-116-95-106-94-97-114-89-104,3.364203,0.37450546,2.0038445,0.8610305,0.28069285,0.6770869,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:34,41,1.5183202,missing,missing,missing,missing,missing,3.3467193,0.37410325,2.0224664,0.73566055,0.26061594,0.6078803,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:36,42,1.6622073,missing,missing,missing,missing,missing,3.340334,0.37306562,2.0301874,1.0188358,0.26092517,0.6380212,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:37,43,1.4510261,missing,missing,missing,missing,missing,3.3660417,0.3723268,2.0430818,0.7707469,0.25993592,0.6261878,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:39,44,1.3801435,missing,missing,missing,missing,missing,3.417815,0.37086806,2.0450544,0.7953638,0.2724996,0.6640355,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:40,45,1.497867,0.084,11.02235,0.115,12.352199,109-93-103-103-101-112-88-93-108-90,3.4651134,0.36843792,2.0505612,0.7729347,0.2606442,0.64106375,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:42,46,1.6023934,missing,missing,missing,missing,missing,3.5255787,0.36795363,2.047414,0.92722785,0.3008543,0.77160835,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:44,47,1.4820856,missing,missing,missing,missing,missing,3.545526,0.3680934,2.040849,0.7820287,0.27107438,0.6854139,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:45,48,1.5602472,missing,missing,missing,missing,missing,3.5346851,0.3656285,2.0363643,0.8860214,0.2785097,0.6983634,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:47,49,1.7420131,missing,missing,missing,missing,missing,3.5627878,0.3637695,2.0333483,0.9426605,0.3101805,0.766061,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:49,50,1.6073996,0.084,14.562463,0.106,14.284631,87-107-104-103-90-95-107-95-107-105,3.630097,0.36182952,2.0059228,0.62959623,0.27163526,0.6514854,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:50,51,1.5082364,missing,missing,missing,missing,missing,3.7109568,0.3629274,1.9814748,0.72612756,0.26380223,0.6735099,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:52,52,1.6491315,missing,missing,missing,missing,missing,3.7647069,0.36482215,1.9723642,0.6934391,0.26707003,0.61452895,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:54,53,1.7658905,missing,missing,missing,missing,missing,3.8031702,0.3652514,1.9727769,0.82979053,0.26240763,0.6776713,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:55,54,1.5570578,missing,missing,missing,missing,missing,3.8385787,0.36806774,1.9732378,0.7741107,0.27650473,0.66140354,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:57,55,1.4993588,0.07,15.187731,0.098,15.029455,102-101-91-115-91-97-91-94-113-105,3.9034398,0.3697374,1.9754231,0.84691375,0.2524247,0.6594003,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:36:58,56,1.3696464,missing,missing,missing,missing,missing,3.947526,0.37327674,1.9801341,0.8415917,0.26700494,0.6460018,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:37:00,57,1.606719,missing,missing,missing,missing,missing,3.9844747,0.37509933,1.9799662,0.63320696,0.25891078,0.62569445,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_011911_lcl_6x6_clamp_corrected_beta_temp_grid\lcl6x6_clamp_corrected_b0p3_lr0p0010_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
