timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T18:12:16,10,0.2749237,0.085,53.334156,0.135,52.96237,20-13-25-18-13-20-20-22-26-23,0.5071869,0.037176903,1.5891805,67.76103,24.52565,163.01776,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:16,11,0.2694521,missing,missing,missing,missing,missing,0.5091205,0.04044107,1.5944905,77.457054,31.04213,205.99878,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:16,12,0.2739853,missing,missing,missing,missing,missing,0.51092124,0.043671202,1.5996095,66.85354,27.258821,171.634,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:16,13,0.2773297,missing,missing,missing,missing,missing,0.5125284,0.046854634,1.6043983,82.55755,29.942955,193.63992,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:17,14,0.2779293,missing,missing,missing,missing,missing,0.5141468,0.05004982,1.6089696,65.60342,23.812647,164.08315,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:17,15,0.274791,0.12,53.43762,0.065,54.019135,24-24-21-11-17-20-21-20-21-21,0.51576436,0.053234078,1.6134408,81.63871,34.499275,230.6156,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:17,16,0.2745638,missing,missing,missing,missing,missing,0.5173673,0.05647196,1.6179376,69.21382,27.409382,175.01161,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:18,17,0.2692546,missing,missing,missing,missing,missing,0.51903856,0.059681214,1.6221696,77.606674,29.679745,212.50102,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:18,18,0.3045649,missing,missing,missing,missing,missing,0.5208043,0.0628861,1.6263866,68.188484,25.30659,167.54997,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:18,19,0.2698254,missing,missing,missing,missing,missing,0.52266043,0.06613938,1.6306067,78.85268,30.906418,199.58972,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,
2026-06-08T18:12:18,20,0.2694544,0.145,53.653152,0.09,53.620018,17-14-19-13-23-23-26-26-20-19,0.5246113,0.06946995,1.6349484,76.22808,30.7416,179.19702,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T5e-4_lr3e-4_mix002\final_checkpoint.bin
