timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T11:50:54,11,3.8108019,missing,missing,missing,missing,missing,1.5426745,0.29124627,1.1347708,10.561644,2.7190022,3.947578,0.102,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:50:58,12,3.7725528,missing,missing,missing,missing,missing,1.5797329,0.29332045,1.1260808,8.835862,2.128943,4.4093146,0.102,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:02,13,3.9379883,missing,missing,missing,missing,missing,1.6152323,0.2944378,1.1143237,8.05776,1.8615899,3.9256153,0.102,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:05,14,3.7070003,missing,missing,missing,missing,missing,1.6518815,0.29467562,1.0996495,7.5213194,2.4564705,4.7617087,0.102,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:09,15,3.7552304,0.105,7.179959,0.104,6.469279,114-96-111-94-104-98-89-96-107-91,1.6872272,0.29394412,1.0818976,10.058312,3.3537,8.065491,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:13,16,3.9095398,missing,missing,missing,missing,missing,1.7222778,0.29267535,1.0626756,9.211683,3.0269072,7.4590983,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:17,17,3.4696621,missing,missing,missing,missing,missing,1.7563455,0.29104185,1.0447991,9.330219,3.5943308,8.530268,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:20,18,2.9171914,missing,missing,missing,missing,missing,1.7899691,0.28920725,1.0302203,6.7074394,2.837955,6.4063287,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:23,19,3.5135243,missing,missing,missing,missing,missing,1.8216972,0.28777644,1.0195055,5.1027613,1.9529215,5.2156773,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:27,20,3.5832118,0.082,9.429305,0.085,9.370521,100-104-89-99-104-94-84-112-98-116,1.8506103,0.28665423,1.0131432,7.081667,3.190786,7.504847,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:30,21,3.5033735,missing,missing,missing,missing,missing,1.8764051,0.2860639,1.0129654,6.121914,2.5097263,5.985286,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:34,22,3.1942392,missing,missing,missing,missing,missing,1.9006894,0.28546593,1.0162841,5.5517964,2.3432567,5.423305,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:37,23,2.9023587,missing,missing,missing,missing,missing,1.9217324,0.28516543,1.023226,3.7946994,1.7361599,3.813217,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:40,24,3.0242425,missing,missing,missing,missing,missing,1.9411676,0.28540003,1.0324928,4.24542,1.9209268,4.1862593,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:43,25,3.2627634,0.102,10.61387,0.112,10.739369,90-84-99-104-108-121-101-98-104-91,1.9576105,0.28576288,1.0425888,4.186252,1.6743549,3.4998698,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:46,26,2.9745071,missing,missing,missing,missing,missing,1.9717942,0.2864035,1.0534612,3.8698847,1.7681277,3.806888,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:49,27,2.9908151,missing,missing,missing,missing,missing,1.9854254,0.28710496,1.0643699,3.5046792,1.5500175,3.7404509,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:52,28,3.2905551,missing,missing,missing,missing,missing,1.9975019,0.28817788,1.0755843,3.0066092,1.3135728,2.9598322,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:56,29,3.2690966,missing,missing,missing,missing,missing,2.008919,0.28923804,1.0868202,2.2491336,1.1192865,2.3843079,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:51:59,30,3.0894848,0.107,11.396137,0.098,11.555667,108-111-100-102-98-97-94-108-93-89,2.0206068,0.29030645,1.0983052,2.3446684,1.0705259,2.1488945,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:02,31,3.166248,missing,missing,missing,missing,missing,2.0311325,0.29148638,1.1097765,2.2430425,1.0269878,2.1309865,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:05,32,3.2182011,missing,missing,missing,missing,missing,2.0417469,0.29266876,1.1207571,2.7389252,1.0672023,2.3457525,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:09,33,3.395105,missing,missing,missing,missing,missing,2.050772,0.29371616,1.1311715,2.6173117,1.3011775,2.6403015,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:12,34,3.2871318,missing,missing,missing,missing,missing,2.0603623,0.2948634,1.1417452,3.0056162,1.029463,2.1885087,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:16,35,3.64418,0.089,11.675924,0.12,11.799665,81-102-126-101-96-94-94-96-102-108,2.0703409,0.2959811,1.1509815,1.8651055,0.9445712,2.163308,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:19,36,3.5044491,missing,missing,missing,missing,missing,2.0787153,0.29713824,1.1600312,2.1829383,0.9543976,1.9770942,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:23,37,3.2254603,missing,missing,missing,missing,missing,2.086853,0.29816765,1.1693847,2.5714421,1.0896909,2.5995452,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:26,38,2.9332549,missing,missing,missing,missing,missing,2.094126,0.29925075,1.1787261,1.8973571,0.91872585,1.6882315,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:29,39,3.0190838,missing,missing,missing,missing,missing,2.1015706,0.30038917,1.1877646,2.27161,0.9321373,2.0855026,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:32,40,3.1779053,0.1,12.265513,0.094,11.839176,99-87-93-110-96-105-106-95-104-105,2.1090117,0.3015224,1.1971598,2.2701483,0.9776446,1.9553705,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:35,41,3.308515,missing,missing,missing,missing,missing,2.1175494,0.30264565,1.2063137,2.747125,1.0815728,2.3747456,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:39,42,3.2532388,missing,missing,missing,missing,missing,2.1250486,0.30376285,1.21509,1.9063329,0.8327028,1.6987224,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:42,43,3.2260985,missing,missing,missing,missing,missing,2.1327388,0.30488104,1.2232348,2.094496,1.0242425,2.1665292,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:45,44,3.428909,missing,missing,missing,missing,missing,2.1397407,0.30608913,1.2312704,1.9071398,0.85842174,1.7687751,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:49,45,3.5844605,0.113,11.89833,0.091,12.528965,111-98-102-91-94-98-116-109-97-84,2.146984,0.30730703,1.239799,1.871029,0.8044355,1.5064429,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:53,46,3.5586171,missing,missing,missing,missing,missing,2.154095,0.308248,1.2480731,1.828823,0.8837379,1.7729948,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:52:56,47,3.4133213,missing,missing,missing,missing,missing,2.160399,0.30932865,1.2561649,1.676205,0.9103647,1.5893719,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:00,48,3.6570108,missing,missing,missing,missing,missing,2.167235,0.31027323,1.2641653,1.8031523,0.78079015,1.3106579,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:03,49,3.0551163,missing,missing,missing,missing,missing,2.1737893,0.31117952,1.2720872,1.8169817,0.8365378,1.6885066,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:06,50,2.8580014,0.091,11.896702,0.099,11.4546995,101-111-97-97-105-95-102-101-99-92,2.180545,0.3121146,1.2798867,1.648787,0.6889676,1.429951,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:09,51,3.0084449,missing,missing,missing,missing,missing,2.186802,0.3131249,1.2878642,1.7580163,0.8334159,1.4699059,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:12,52,3.0345751,missing,missing,missing,missing,missing,2.192027,0.31423247,1.2953426,2.7242372,0.99257773,2.1423602,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:15,53,3.2237396,missing,missing,missing,missing,missing,2.1976607,0.31527925,1.3025972,1.7627201,0.7522933,1.3449603,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:19,54,3.4035366,missing,missing,missing,missing,missing,2.2032154,0.31633502,1.3094482,1.881441,0.84120905,1.6776819,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:22,55,3.3291279,0.1,11.710508,0.114,11.70895,97-108-95-97-106-97-98-124-92-86,2.2090712,0.31736737,1.3154342,1.7249163,0.87001985,1.5404125,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:26,56,3.3244976,missing,missing,missing,missing,missing,2.215173,0.31840447,1.3211545,1.5450292,0.7753212,1.5735203,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:29,57,3.5945549,missing,missing,missing,missing,missing,2.2213144,0.31923798,1.326886,1.9705092,0.7995762,1.8168732,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:33,58,3.496402,missing,missing,missing,missing,missing,2.227254,0.3202528,1.3332582,1.646125,0.7968529,1.4552228,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:36,59,3.422097,missing,missing,missing,missing,missing,2.2330754,0.32130012,1.3401653,1.6791528,0.7106695,1.4211469,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:39,60,3.0838429,0.103,11.678594,0.096,11.653667,107-86-104-114-89-98-101-99-105-97,2.237998,0.3224925,1.3477536,1.5310975,0.6678521,1.4420716,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:42,61,2.9574549,missing,missing,missing,missing,missing,2.2419798,0.32356855,1.3550031,1.3427342,0.5850188,1.1538742,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:45,62,3.1079683,missing,missing,missing,missing,missing,2.2475677,0.3244936,1.3614484,1.6942549,0.66570884,1.3988076,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:49,63,3.2130685,missing,missing,missing,missing,missing,2.2530103,0.3255145,1.367935,1.8026303,0.81642073,1.4539484,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:52,64,3.4811341,missing,missing,missing,missing,missing,2.2600899,0.32698333,1.3748276,1.4525733,0.6252145,1.2772615,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:53:56,65,3.3558227,0.088,11.712647,0.083,11.240567,107-109-98-102-92-98-103-83-100-108,2.2647192,0.32822326,1.3818601,1.5528699,0.65638965,1.387333,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p1_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
