timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T18:10:39,37,1.7894226,missing,missing,missing,missing,missing,2.0402334,0.27052456,1.1172838,0.66563064,0.29548335,1.9412184,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:40,38,1.7276974,missing,missing,missing,missing,missing,2.0480983,0.27171034,1.1258998,0.5912048,0.28437576,1.9276499,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:42,39,1.6463664,missing,missing,missing,missing,missing,2.0543015,0.27273175,1.1342791,0.5137648,0.24437165,1.3937249,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:44,40,1.7421399,0.074,13.178451,0.092,12.632938,116-104-92-104-103-104-97-95-94-91,2.060993,0.27359298,1.1422898,0.605242,0.30318415,2.1301858,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:46,41,1.7036293,missing,missing,missing,missing,missing,2.068039,0.2746873,1.1499901,0.773742,0.30119708,2.177025,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:47,42,1.6522373,missing,missing,missing,missing,missing,2.075535,0.27546743,1.1573476,0.57003134,0.2826869,1.7203361,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:49,43,1.6958734,missing,missing,missing,missing,missing,2.0826728,0.27628893,1.1642708,0.80036074,0.33087787,2.0769017,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:51,44,1.7634317,missing,missing,missing,missing,missing,2.0898647,0.27714068,1.1709694,0.7591682,0.30512938,2.4717646,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:53,45,1.9833951,0.13,12.219404,0.082,13.269784,92-112-105-98-110-104-94-85-102-98,2.0969388,0.2780701,1.1774825,0.54116064,0.2758613,1.8745154,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:55,46,1.7122492,missing,missing,missing,missing,missing,2.1037652,0.27898353,1.1838292,0.5050529,0.28883767,2.1488135,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:57,47,1.7386434,missing,missing,missing,missing,missing,2.1098557,0.2799279,1.1903213,0.53594726,0.2775643,1.8777459,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:10:59,48,1.9143733,missing,missing,missing,missing,missing,2.117223,0.28112566,1.1965681,0.8178314,0.32657328,2.4646227,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:00,49,1.6357828,missing,missing,missing,missing,missing,2.123452,0.2821532,1.2027668,0.4259577,0.23233306,1.3933642,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:02,50,1.4878339,0.102,13.622008,0.098,13.078936,98-114-97-91-103-89-118-85-96-109,2.1293664,0.28316373,1.209206,0.379014,0.20027092,1.4495153,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:03,51,1.6199293,missing,missing,missing,missing,missing,2.1346967,0.28412995,1.2163166,0.5444281,0.2350211,1.5299879,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:05,52,1.5589474,missing,missing,missing,missing,missing,2.1400118,0.28514042,1.2231486,0.5238662,0.24806999,1.4496381,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:07,53,1.6078894,missing,missing,missing,missing,missing,2.1457853,0.28585562,1.2298535,0.62864774,0.2928366,1.6229489,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:08,54,1.5658774,missing,missing,missing,missing,missing,2.1511116,0.28659686,1.2369335,0.40875393,0.21558842,1.2474924,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:10,55,1.762789,0.086,11.655617,0.106,12.096278,84-94-100-111-116-84-109-94-98-110,2.1564498,0.28752592,1.2431828,0.5434885,0.2378897,1.318949,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:12,56,1.6053314,missing,missing,missing,missing,missing,2.161948,0.28845713,1.2496185,0.46751955,0.22952323,1.4598156,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:13,57,1.7041826,missing,missing,missing,missing,missing,2.1675446,0.28942773,1.2559636,0.5279753,0.22502281,1.5376489,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:11:15,58,1.6687901,missing,missing,missing,missing,missing,2.172982,0.29027745,1.2613931,0.53618795,0.2639748,1.7412232,0.113,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00010_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
