timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T19:27:25,11,7.811165,missing,missing,missing,missing,missing,1.7157139,0.23489183,4.389709,19.588299,4.3718085,20.54188,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:27:33,12,7.8116143,missing,missing,missing,missing,missing,1.8809162,0.2557981,4.7346888,18.90186,4.2156653,20.18522,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:27:41,13,7.7376112,missing,missing,missing,missing,missing,2.0420525,0.2758627,5.066441,19.095959,4.123712,18.62348,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:27:49,14,7.5844614,missing,missing,missing,missing,missing,2.199247,0.2951825,5.387437,17.57133,3.8928967,17.348585,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:27:56,15,7.6699631,0.095,52.905983,0.09,53.248688,22-18-24-28-13-25-16-17-20-17,2.3519156,0.3137593,5.6952257,15.981668,3.5837092,15.944773,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:28:04,16,7.6141482,missing,missing,missing,missing,missing,2.500636,0.33168557,5.9897084,17.177246,3.671617,16.826988,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:28:11,17,7.4489564,missing,missing,missing,missing,missing,2.6460824,0.34906635,6.2742333,11.9926405,2.7082067,12.745827,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:28:19,18,7.501053,missing,missing,missing,missing,missing,2.7854505,0.36564493,6.5458493,14.583794,3.168249,14.698947,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:28:26,19,7.4551861,missing,missing,missing,missing,missing,2.9217284,0.38173404,6.809395,13.695658,2.9229617,13.764785,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,
2026-06-08T19:28:34,20,7.5055455,0.085,53.284405,0.12,53.272465,18-15-15-23-15-24-21-19-26-24,3.0534625,0.39722037,7.063628,12.662247,2.826303,12.301919,0.14,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\best_checkpoint.bin,ext/IsingLearning/experiments/MNIST/784-120-40-baseline-nudgeless/experiments/current/bruteforce_ns500_T5e-4_lr1e-3_notempscale_signp_32w_20ep\final_checkpoint.bin
