timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T22:46:44,10,1.5503097,0.1,8.435594,0.097,8.874031,99-96-88-102-112-107-123-78-115-80,2.5548904,0.39483255,1.3936917,4.535255,1.8924562,4.5376163,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:45,11,1.5250763,missing,missing,missing,missing,missing,2.5961645,0.3943019,1.4101361,4.4748044,1.7850004,4.3926034,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:47,12,1.6673354,missing,missing,missing,missing,missing,2.6347823,0.3932245,1.4343042,4.60907,1.7732581,4.238479,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:48,13,1.5726371,missing,missing,missing,missing,missing,2.6761568,0.392635,1.4676342,4.05544,1.6513171,4.0696645,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:50,14,1.5424503,missing,missing,missing,missing,missing,2.7066581,0.3924029,1.5025616,4.2458377,1.5974526,3.885654,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:52,15,1.6930684,0.098,10.481083,0.09,9.676654,93-96-91-94-96-101-123-106-114-86,2.745047,0.39256105,1.5400122,3.9651883,1.7029043,4.0604234,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:53,16,1.5191453,missing,missing,missing,missing,missing,2.780348,0.39328343,1.5774524,3.8073294,1.636356,3.8734891,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:55,17,1.5353403,missing,missing,missing,missing,missing,2.798064,0.3919955,1.6104069,4.118938,1.5422609,3.8488243,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:56,18,1.421606,missing,missing,missing,missing,missing,2.8051043,0.39148828,1.6401309,3.8388405,1.6361744,3.8315384,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:46:58,19,1.6983996,missing,missing,missing,missing,missing,2.8279145,0.39085612,1.6664934,4.293366,1.5986158,3.8639207,0.097,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:00,20,1.5486016,0.096,10.535137,0.098,9.4605055,98-97-100-109-104-84-93-106-102-107,2.852886,0.38899556,1.690956,3.519083,1.6546345,3.797459,0.098,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:01,21,1.6018391,missing,missing,missing,missing,missing,2.886464,0.38755366,1.7156124,4.3469343,1.6572332,3.8257792,0.098,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:03,22,1.5112469,missing,missing,missing,missing,missing,2.904531,0.38665655,1.7380202,4.7291684,1.5029782,3.8213217,0.098,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:05,23,1.58172,missing,missing,missing,missing,missing,2.939937,0.3860511,1.7632005,4.0416923,1.6063156,3.6437297,0.098,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:06,24,1.5214812,missing,missing,missing,missing,missing,2.958345,0.3852926,1.7838821,4.799728,1.6386178,3.8701007,0.098,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:08,25,1.5739754,0.084,10.134087,0.114,9.636156,104-108-105-95-94-85-98-97-114-100,2.9850378,0.384678,1.8044202,4.14427,1.5601497,3.975882,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:09,26,1.6887365,missing,missing,missing,missing,missing,3.0054116,0.38421202,1.8170185,4.282606,1.6996434,4.0589504,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:11,27,1.5431337,missing,missing,missing,missing,missing,3.0252488,0.38557193,1.8383678,3.5320575,1.4856545,3.6158834,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:13,28,1.5891,missing,missing,missing,missing,missing,3.063914,0.38617224,1.8590792,3.766388,1.5997909,3.6882365,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:14,29,1.5897819,missing,missing,missing,missing,missing,3.090237,0.38601005,1.8702967,4.554768,1.5247706,3.7346609,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:16,30,1.6891269,0.094,9.961803,0.088,10.34236,84-110-104-100-106-106-94-105-98-93,3.107922,0.38547683,1.8794036,4.8888345,1.6015568,3.8737872,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:18,31,1.613735,missing,missing,missing,missing,missing,3.1300433,0.3857912,1.8899695,4.079053,1.4584447,3.508288,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:19,32,1.4765114,missing,missing,missing,missing,missing,3.1666596,0.3871199,1.896049,3.950158,1.6599302,3.7345545,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:21,33,1.6463517,missing,missing,missing,missing,missing,3.2020586,0.3883185,1.9050429,4.1990623,1.5953897,3.8541195,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:22,34,1.5032694,missing,missing,missing,missing,missing,3.218488,0.3897218,1.9163734,4.2671742,1.513069,3.5122235,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:24,35,1.5220821,0.084,9.744822,0.116,11.125339,92-102-99-95-110-101-102-103-94-102,3.2724743,0.39102527,1.9207237,4.5401597,1.6394597,3.8872354,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:25,36,1.4326253,missing,missing,missing,missing,missing,3.285464,0.39204848,1.916099,3.8154097,1.5372937,3.8048713,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:27,37,1.6529262,missing,missing,missing,missing,missing,3.2961538,0.39384127,1.9176791,4.106044,1.5475706,3.7315876,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:29,38,1.5344877,missing,missing,missing,missing,missing,3.3203692,0.39542198,1.9222593,4.02394,1.5336338,3.8210647,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:30,39,1.5674982,missing,missing,missing,missing,missing,3.339766,0.39725798,1.9208075,5.2380743,1.5434852,3.8527286,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:32,40,1.7089017,0.098,11.27472,0.103,10.421081,104-92-102-88-98-106-93-96-106-115,3.3704636,0.39924335,1.9233727,4.440387,1.4883696,3.6525996,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:34,41,1.6435302,missing,missing,missing,missing,missing,3.39306,0.4002282,1.9264991,3.9833472,1.5195736,3.5861342,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:35,42,1.5775057,missing,missing,missing,missing,missing,3.4305823,0.40286165,1.9327444,3.8807855,1.6934168,3.9956038,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:37,43,1.5776684,missing,missing,missing,missing,missing,3.4554663,0.40470183,1.9368286,4.4977083,1.5816215,3.7397387,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:39,44,1.6733485,missing,missing,missing,missing,missing,3.5183578,0.40628812,1.9245182,4.5055747,1.5785533,4.2372136,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:40,45,1.582919,0.088,12.442611,0.106,11.941088,100-106-106-113-93-89-99-107-95-92,3.5415893,0.40812376,1.9135463,3.814926,1.5525198,3.4198232,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:42,46,1.4020394,missing,missing,missing,missing,missing,3.5455525,0.40924823,1.9099318,4.2549634,1.5532393,3.867559,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:43,47,1.5386624,missing,missing,missing,missing,missing,3.5491962,0.41053173,1.9098971,3.8827822,1.4555764,3.7309124,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:45,48,1.6429907,missing,missing,missing,missing,missing,3.5565655,0.4119997,1.9137278,4.0869513,1.571802,3.903951,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:47,49,1.5786879,missing,missing,missing,missing,missing,3.5760493,0.41430703,1.9069214,4.2702456,1.542645,3.8278131,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:48,50,1.4365281,0.116,12.7395935,0.105,11.558245,93-86-101-99-113-84-97-108-106-113,3.6119313,0.4158285,1.8961302,4.1986513,1.6795444,4.5354266,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:50,51,1.6868901,missing,missing,missing,missing,missing,3.6472769,0.41847628,1.8782023,4.2666473,1.5910132,3.8893468,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:51,52,1.5563707,missing,missing,missing,missing,missing,3.6341667,0.42036217,1.8660018,4.669852,1.4822533,3.8806818,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:53,53,1.5709024,missing,missing,missing,missing,missing,3.651925,0.42339543,1.8711588,3.6535754,1.5172148,3.6909997,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:55,54,1.5903272,missing,missing,missing,missing,missing,3.6927822,0.42646748,1.8749977,4.6931877,1.5657765,3.8464768,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:57,55,1.7203131,0.104,13.545745,0.112,13.424194,98-110-103-106-112-94-96-101-98-82,3.7324424,0.43006626,1.871511,3.812333,1.5700672,3.7042964,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:47:58,56,1.5368819,missing,missing,missing,missing,missing,3.7544887,0.4330323,1.8669378,4.3008513,1.4876153,3.754021,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:48:00,57,1.609538,missing,missing,missing,missing,missing,3.7516646,0.43617895,1.8575772,4.3038273,1.5552902,3.70811,0.116,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p010_ws0p005_s25_train500_e120\best_checkpoint.bin,
