timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:07:40,75,0.4682335,0.11,4.697277,0.08,5.526522,43-31-53-34-43-43-35-46-35-37,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:41,76,0.4780827,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:41,77,0.4139061,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:42,78,0.3710858,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:42,79,0.3985528,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:42,80,0.3763563,0.125,5.3862147,0.1175,5.3711286,36-37-48-46-36-34-42-35-38-48,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:43,81,0.3990555,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:43,82,0.3915464,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:44,83,0.4001736,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:44,84,0.4129997,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:45,85,0.4138799,0.105,5.55314,0.1,5.397838,52-38-48-38-39-39-33-37-46-30,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:45,86,0.5358375,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:45,87,0.4087595,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:46,88,0.3894072,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:46,89,0.4079934,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:47,90,0.3902295,0.1,4.641486,0.115,6.245016,45-34-41-32-50-43-39-25-43-48,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:47,91,0.4076476,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:48,92,0.3956854,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:48,93,0.3995454,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:48,94,0.4318828,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:49,95,0.4063065,0.1,5.62638,0.0825,6.2861137,30-38-31-50-43-43-43-38-38-46,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:49,96,0.3941633,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:50,97,0.5305822,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:50,98,0.3669774,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:51,99,0.4488279,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:51,100,0.4111476,0.13,6.374139,0.1125,6.1693435,42-44-36-57-34-31-45-37-31-43,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:52,101,0.3916362,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:52,102,0.3699761,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:52,103,0.4034397,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:53,104,0.3639524,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:53,105,0.3772395,0.105,6.002631,0.095,6.128416,52-40-44-41-29-43-37-40-37-37,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:54,106,0.3793087,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:54,107,0.3914702,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:54,108,0.393663,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:55,109,0.5706609,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:55,110,0.3890969,0.1,5.9081373,0.1075,5.2998176,49-37-43-34-27-45-38-39-41-47,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:56,111,0.4518383,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:56,112,0.4097188,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:57,113,0.3726443,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:57,114,0.4286092,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:58,115,0.4226519,0.105,6.1987157,0.11,7.0333753,46-44-49-31-36-43-36-35-47-33,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:58,116,0.3864458,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:58,117,0.379128,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:59,118,0.4012398,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:07:59,119,0.4480677,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:00,120,0.4978217,0.105,5.820256,0.125,6.7345324,56-35-37-43-39-39-49-35-35-32,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:00,121,0.4037957,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:01,122,0.405,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:01,123,0.3919763,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:01,124,0.3940011,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:02,125,0.4074074,0.105,5.45415,0.1075,6.880543,51-36-35-47-33-35-36-35-38-54,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:02,126,0.4163515,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:03,127,0.4081829,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:03,128,0.4049784,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:04,129,0.3956377,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:04,130,0.4575655,0.12,6.4497914,0.095,5.5746245,46-33-34-43-36-41-43-37-46-41,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:05,131,0.4671117,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:05,132,0.3830284,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:05,133,0.3935746,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:06,134,0.4057871,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:06,135,0.4299158,0.14,5.5245423,0.16,6.371454,53-35-44-45-22-31-39-38-47-46,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:07,136,0.4107342,missing,missing,missing,missing,missing,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:07,137,0.4353798,missing,missing,missing,missing,missing,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:08,138,0.4512227,missing,missing,missing,missing,missing,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:08,139,0.4762838,missing,missing,missing,missing,missing,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:09,140,0.4287384,0.155,5.6269436,0.1725,5.772479,61-35-44-36-34-40-33-38-37-42,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:09,141,0.4044687,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:10,142,0.5208152,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:10,143,0.3529212,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:10,144,0.3726675,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:11,145,0.4100651,0.13,6.1853805,0.1425,6.160173,48-38-47-30-48-39-31-36-45-38,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:11,146,0.426635,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:12,147,0.3854753,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:12,148,0.3861459,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:12,149,0.4102799,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
