timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T23:04:37,17,1.8477033,missing,missing,missing,missing,missing,2.4913716,0.33169675,1.5000309,0.88484323,0.3575509,0.8729893,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:39,18,1.8482089,missing,missing,missing,missing,missing,2.5155575,0.3307359,1.5239774,0.7312153,0.3057174,0.7318726,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:41,19,1.5653254,missing,missing,missing,missing,missing,2.5286272,0.3299853,1.5468891,0.7265323,0.31079164,0.7103341,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:42,20,1.4256336,0.092,9.593312,0.089,10.165335,98-113-96-109-103-97-98-101-107-78,2.5417929,0.32987306,1.5657018,0.90267336,0.32187986,0.745705,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:44,21,1.5538379,missing,missing,missing,missing,missing,2.5537586,0.32887018,1.5870706,0.90472966,0.31719404,0.74105144,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:45,22,1.5326221,missing,missing,missing,missing,missing,2.5641873,0.32846996,1.605266,0.82804143,0.30557555,0.7244095,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:47,23,1.5361444,missing,missing,missing,missing,missing,2.579825,0.3291205,1.618181,0.88117445,0.33864716,0.7923344,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:49,24,1.6800137,missing,missing,missing,missing,missing,2.5969038,0.33016652,1.628098,0.8708446,0.28436258,0.7074798,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:51,25,1.7916337,0.102,10.578132,0.101,10.524632,95-121-107-105-87-90-100-90-99-106,2.615008,0.33045447,1.6403695,0.7933097,0.28660074,0.70383364,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:52,26,1.5816097,missing,missing,missing,missing,missing,2.6248717,0.33039,1.6546203,0.78407234,0.29135552,0.6752633,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:54,27,1.6000128,missing,missing,missing,missing,missing,2.636851,0.33057708,1.6651922,0.9081901,0.3095167,0.7587735,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:56,28,1.763721,missing,missing,missing,missing,missing,2.6513436,0.33200958,1.6759967,0.8069186,0.32270694,0.7749861,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:57,29,1.638594,missing,missing,missing,missing,missing,2.6662707,0.3325402,1.6842848,0.8230207,0.32019666,0.8036582,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:04:59,30,1.6488245,0.12,10.632835,0.104,10.410646,117-99-95-93-100-110-95-89-85-117,2.6869695,0.3340867,1.6853689,1.0781935,0.3525044,0.9638571,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:01,31,1.6978603,missing,missing,missing,missing,missing,2.7054875,0.33622244,1.6902436,0.8116755,0.3099623,0.7306407,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:02,32,1.7544647,missing,missing,missing,missing,missing,2.721389,0.33727756,1.703707,0.8296797,0.32207102,0.74877775,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:04,33,1.6399963,missing,missing,missing,missing,missing,2.741248,0.33797073,1.7120116,0.8013268,0.29677263,0.74774504,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:06,34,1.5048492,missing,missing,missing,missing,missing,2.7615993,0.33935913,1.721707,1.0368654,0.30295816,0.71460706,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:07,35,1.728067,0.084,10.901386,0.086,12.469905,102-105-102-115-92-82-110-95-98-99,2.7908716,0.3411941,1.7227238,0.91079116,0.28836894,0.7201339,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:09,36,1.5869199,missing,missing,missing,missing,missing,2.8122666,0.3435189,1.7220495,0.8095462,0.29004082,0.69172126,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:11,37,1.5642579,missing,missing,missing,missing,missing,2.8425202,0.34622502,1.7241386,0.764884,0.2852021,0.70556176,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:12,38,1.7658431,missing,missing,missing,missing,missing,2.868382,0.34999195,1.7196602,0.9131434,0.2924956,0.7028108,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:14,39,2.0451803,missing,missing,missing,missing,missing,2.878397,0.35447133,1.7143654,0.8490635,0.31597415,0.74327224,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:17,40,1.8852948,0.096,11.508867,0.099,12.294657,103-94-94-97-103-100-85-118-110-96,2.9024594,0.35945722,1.712938,0.76584965,0.34435213,0.803245,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:18,41,1.7446367,missing,missing,missing,missing,missing,2.924057,0.36439437,1.71565,0.82847804,0.29531717,0.7251192,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:20,42,1.6598863,missing,missing,missing,missing,missing,2.9387715,0.36803073,1.7196125,0.7547714,0.3033091,0.70542157,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:22,43,1.6894452,missing,missing,missing,missing,missing,2.9544768,0.3727178,1.7225442,0.8702156,0.32277066,0.7707646,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:23,44,1.6860399,missing,missing,missing,missing,missing,2.9631755,0.3767689,1.7225713,0.73986834,0.27914712,0.66604847,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:25,45,1.85185,0.082,12.427541,0.108,12.199022,87-106-95-108-100-106-84-99-104-111,2.9694376,0.38101423,1.7285962,0.79165214,0.28053948,0.6998353,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:28,46,2.1859668,missing,missing,missing,missing,missing,2.9843874,0.38477328,1.7249085,0.7992939,0.29616055,0.7118942,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:29,47,1.7815981,missing,missing,missing,missing,missing,3.013615,0.38929808,1.7227563,0.8054878,0.3260446,0.8107711,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:31,48,1.6637483,missing,missing,missing,missing,missing,3.030559,0.39540833,1.713165,0.7944668,0.32592627,0.8192077,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:33,49,1.6277504,missing,missing,missing,missing,missing,3.0555089,0.40050188,1.7072834,0.7566879,0.28240144,0.695975,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:35,50,1.8385264,0.104,13.631655,0.1,13.591984,108-98-97-103-88-85-109-105-100-107,3.0849695,0.40429756,1.7000436,0.87848055,0.32373667,0.761983,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:36,51,1.6255539,missing,missing,missing,missing,missing,3.1147454,0.4087223,1.6980852,0.8219993,0.31175554,0.7681118,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:38,52,1.6155066,missing,missing,missing,missing,missing,3.1289792,0.41343352,1.6840378,0.9172085,0.28978387,0.74625975,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:40,53,1.7887229,missing,missing,missing,missing,missing,3.123594,0.41774487,1.6783342,0.8620792,0.27774465,0.7026621,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:41,54,1.6560563,missing,missing,missing,missing,missing,3.1337662,0.42152756,1.6605631,0.94112176,0.3060234,0.7497076,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:43,55,1.6805259,0.098,15.9211645,0.08,14.471784,85-102-90-104-108-102-99-105-113-92,3.1730053,0.42640513,1.6475271,0.99017406,0.31033942,0.8032625,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:05:45,56,1.7854771,missing,missing,missing,missing,missing,3.1974714,0.4307027,1.6419975,0.8007992,0.3120404,0.77428025,0.108,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b0p3_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
