timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T18:13:01,10,0.2612837,0.11,53.596123,0.12,52.142895,27-24-24-15-13-17-21-19-19-21,0.48798206,0.012546187,1.5369666,70.73345,26.663675,180.44081,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:01,11,0.2698084,missing,missing,missing,missing,missing,0.48828983,0.01363255,1.5375047,58.25207,21.28329,144.513,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:02,12,0.2688644,missing,missing,missing,missing,missing,0.48860657,0.014730485,1.538036,75.969795,29.3785,201.70418,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:02,13,0.2707982,missing,missing,missing,missing,missing,0.4889086,0.015832655,1.5385863,67.638374,28.177479,186.3834,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:02,14,0.2759912,missing,missing,missing,missing,missing,0.4892062,0.016910342,1.5390999,72.45137,28.077084,193.92206,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:03,15,0.2646131,0.11,52.012012,0.1,53.3235,18-26-20-18-28-18-15-11-21-25,0.48950323,0.017976781,1.5396053,67.788605,25.754938,172.24571,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:03,16,0.2761438,missing,missing,missing,missing,missing,0.48983446,0.01904491,1.5401075,63.355892,24.533365,159.21758,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:03,17,0.2618589,missing,missing,missing,missing,missing,0.49015594,0.020105703,1.5405548,69.200905,27.07781,168.54013,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:03,18,0.269889,missing,missing,missing,missing,missing,0.4904818,0.021196747,1.5410014,66.670784,27.04232,172.09897,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:04,19,0.2672197,missing,missing,missing,missing,missing,0.49079022,0.022285921,1.5414574,63.658695,24.683626,164.24515,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,
2026-06-08T18:13:04,20,0.2708678,0.085,53.349014,0.11,53.0571,20-24-15-22-22-21-17-23-14-22,0.49103418,0.023378102,1.5419327,60.57127,22.972815,155.49344,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\nudgeless_covariance_grid_32w_20ep\signp_T1e-3_lr1e-4_mix002\final_checkpoint.bin
