timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T02:00:35,21,1.5850613,missing,missing,missing,missing,missing,2.4931746,0.5107473,1.7427633,0.14570576,0.047652394,0.110767305,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:36,22,1.5721888,missing,missing,missing,missing,missing,2.4902039,0.51325905,1.7549472,0.13654391,0.047308873,0.110722326,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:38,23,1.7366786,missing,missing,missing,missing,missing,2.4721425,0.51582795,1.7665038,0.12197792,0.0495132,0.11334674,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:40,24,1.5505556,missing,missing,missing,missing,missing,2.4843807,0.51867175,1.7745357,0.13196068,0.047502752,0.11917444,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:41,25,1.6514748,0.092,5.1965585,0.089,5.379274,105-82-104-100-99-106-109-91-106-98,2.4901726,0.52190834,1.7897556,0.13688138,0.046738114,0.11073927,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:43,26,1.7619389,missing,missing,missing,missing,missing,2.5074406,0.5255339,1.8057842,0.14390036,0.05110019,0.11202395,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:45,27,1.808521,missing,missing,missing,missing,missing,2.5271258,0.52767944,1.8163823,0.12029773,0.04614217,0.11410663,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:46,28,1.4801647,missing,missing,missing,missing,missing,2.5163248,0.5299367,1.8265738,0.16745594,0.04920584,0.11923505,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:48,29,1.4115768,missing,missing,missing,missing,missing,2.5181603,0.53279823,1.844466,0.13801351,0.047667604,0.12055252,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:50,30,1.6823634,0.08,5.5524306,0.109,5.269582,93-115-118-98-93-97-103-103-92-88,2.5361595,0.53618044,1.8614461,0.14399308,0.047134053,0.114128366,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:51,31,1.4180861,missing,missing,missing,missing,missing,2.5776997,0.5394366,1.8844913,0.15379994,0.051356837,0.11631712,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:53,32,1.531043,missing,missing,missing,missing,missing,2.5964317,0.54176474,1.8916233,0.14338347,0.046528388,0.10731172,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:54,33,1.6699358,missing,missing,missing,missing,missing,2.606268,0.54294753,1.901918,0.1372594,0.048956547,0.11460885,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:56,34,1.6959449,missing,missing,missing,missing,missing,2.617689,0.5454083,1.9128227,0.13629909,0.048934657,0.120116204,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
