timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T01:49:24,10,4.8341195,0.107,17.326,4,0.23,11.99,25-111-19-15-2-13-1-4-7-3,0.295,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:49:29,11,4.8799342,0.106,15.354,0,0.175,12.37,17-139-17-8-0-1-1-5-11-1,0.295,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:49:35,12,4.8883724,0.102,12.648,0,0.305,12.62,13-15-46-78-3-13-2-21-8-1,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:49:41,13,5.2065207,0.096,13.788,1,0.265,12.84,13-1-54-18-6-60-1-39-7-1,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:49:46,14,4.8656626,0.1,14.632,0,0.255,11.33,54-1-22-1-74-18-3-26-1-0,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:49:52,15,5.0696403,0.103,16.572,1,0.21,12.44,35-0-0-0-138-0-16-9-0-2,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:49:57,16,4.9256028,0.111,19.174,3,0.21,10.03,73-4-2-0-7-0-80-6-0-28,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:03,17,5.0247557,0.132,15.12,0,0.275,10.16,51-20-7-0-1-0-17-2-31-71,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:09,18,5.0948339,0.097,11.568,2,0.295,10.4,31-43-3-0-12-1-26-7-55-22,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:14,19,5.0337175,0.098,12.222,0,0.36,11.26,10-56-3-0-19-14-50-37-11-0,0.36,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:20,20,5.3071431,0.11,14.746,0,0.415,11.53,10-56-15-11-18-25-16-46-3-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:26,21,4.8923556,0.112,15.892,0,0.355,11.65,6-51-15-24-20-34-4-46-0-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:31,22,4.9981374,0.107,14.766,0,0.325,10.11,51-45-2-24-42-16-2-18-0-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:37,23,5.032217,0.107,12.706,11,0.315,9.63,70-32-5-8-66-1-6-2-4-6,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:43,24,5.150816,0.117,12.428,6,0.33,10.7,41-59-7-1-11-0-15-1-5-60,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:48,25,4.8720711,0.113,13.594,9,0.355,11.84,40-59-21-3-2-4-14-0-0-57,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:54,26,4.9126035,0.114,17.19,4,0.295,10.68,60-73-23-9-12-7-15-1-0-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:50:59,27,4.9092889,0.102,18.278,11,0.26,10.12,60-66-13-4-13-6-5-27-6-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:05,28,5.0737424,0.107,13.148,2,0.215,9.53,96-22-8-1-12-18-0-32-11-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:11,29,5.2732298,0.107,13.484,0,0.325,10.62,29-34-16-1-26-43-2-8-41-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:16,30,4.858139,0.093,11.144,4,0.385,11.86,33-20-12-33-44-25-10-19-4-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:22,31,4.8993294,0.128,13.662,3,0.405,12.09,24-15-8-63-52-5-17-16-0-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:27,32,4.8844238,0.109,15.73,5,0.38,10.0,35-17-13-75-24-1-24-3-0-8,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:33,33,5.0014669,0.107,15.336,13,0.305,10.06,61-26-19-24-0-0-10-0-0-60,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:38,34,5.1406118,0.128,13.708,11,0.245,11.66,43-33-16-3-0-0-1-3-2-99,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:44,35,5.07336,0.12,16.414,12,0.265,11.42,68-35-9-31-0-5-3-5-15-29,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:50,36,4.9414369,0.11,13.232,17,0.31,12.03,38-8-4-46-6-36-20-13-28-1,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:51:55,37,4.9497833,0.105,13.112,5,0.3,13.79,15-15-6-7-9-108-19-6-13-2,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:52:01,38,4.97258,0.083,15.662,3,0.32,17.49,5-14-6-48-8-69-15-13-0-22,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
2026-06-04T01:52:06,39,5.0126176,0.115,19.86,1,0.285,16.95,11-54-5-69-14-1-6-16-0-24,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_02_metropolis_s25_beta2p5_lr0001_b128_chunk4_seed2468_e40\r8\latest_checkpoint.bin,
