timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:00:26,0,0.0,0.09,18.66085,0.1225,18.546928,37-34-40-40-40-42-45-36-39-47,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:34,1,6.766169,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:35,2,0.5596488,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:35,3,0.5627324,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:36,4,0.5731982,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:36,5,0.5497913,0.075,4.822847,0.1025,4.27703,42-44-43-44-32-35-36-49-34-41,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:37,6,0.5817404,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:38,7,0.5788047,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:38,8,0.6163342,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:39,9,0.6983561,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:40,10,0.6911488,0.085,5.656191,0.0875,5.7153773,50-42-43-34-36-36-31-42-49-37,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:40,11,0.6219197,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:41,12,0.6022943,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:42,13,0.5831684,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:42,14,0.5855832,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:43,15,0.6024182,0.125,6.2182417,0.1125,6.3092036,36-26-42-39-40-42-50-38-40-47,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:43,16,0.5857419,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:44,17,0.5993814,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:45,18,0.6605808,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:45,19,0.6772321,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:46,20,0.6499633,0.1,5.589439,0.1575,5.400141,41-36-43-51-42-28-36-48-40-35,0.1575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:47,21,0.5795799,missing,missing,missing,missing,missing,0.1575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:47,22,0.6275562,missing,missing,missing,missing,missing,0.1575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:48,23,0.5757791,missing,missing,missing,missing,missing,0.1575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:49,24,0.6060432,missing,missing,missing,missing,missing,0.1575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:49,25,0.6397269,0.175,5.309441,0.1775,5.762938,49-47-29-32-46-34-35-41-49-38,0.1775,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:50,26,0.6108403,missing,missing,missing,missing,missing,0.1775,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:51,27,0.5971009,missing,missing,missing,missing,missing,0.1775,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:51,28,0.6291347,missing,missing,missing,missing,missing,0.1775,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:52,29,0.6457304,missing,missing,missing,missing,missing,0.1775,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:53,30,0.7415348,0.24,5.284313,0.1875,5.423436,41-44-40-41-43-50-32-37-36-36,0.1875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:53,31,0.5912107,missing,missing,missing,missing,missing,0.1875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:54,32,0.6023279,missing,missing,missing,missing,missing,0.1875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:55,33,0.6424559,missing,missing,missing,missing,missing,0.1875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:55,34,0.6135737,missing,missing,missing,missing,missing,0.1875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:56,35,0.6030363,0.325,6.3004217,0.305,4.9343424,54-41-40-42-44-36-43-38-28-34,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:57,36,0.6184596,missing,missing,missing,missing,missing,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:57,37,0.6237699,missing,missing,missing,missing,missing,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:58,38,0.6410364,missing,missing,missing,missing,missing,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:59,39,0.6645204,missing,missing,missing,missing,missing,0.305,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:00:59,40,0.6349703,0.4,4.132032,0.3675,4.436734,50-46-40-38-33-26-48-47-35-37,0.3675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:00,41,0.7307031,missing,missing,missing,missing,missing,0.3675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:01,42,0.5976604,missing,missing,missing,missing,missing,0.3675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:01,43,0.6089467,missing,missing,missing,missing,missing,0.3675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:02,44,0.6112703,missing,missing,missing,missing,missing,0.3675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:03,45,0.611825,0.41,4.4595065,0.4275,4.6585727,54-34-37-45-37-40-36-29-47-41,0.4275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:03,46,0.6568255,missing,missing,missing,missing,missing,0.4275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:04,47,0.6454054,missing,missing,missing,missing,missing,0.4275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:05,48,0.6139772,missing,missing,missing,missing,missing,0.4275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:05,49,0.6469857,missing,missing,missing,missing,missing,0.4275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:06,50,0.6617542,0.465,3.7901034,0.4375,4.2708583,49-43-35-34-29-49-35-44-37-45,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:07,51,0.5490445,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:07,52,0.6965049,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:08,53,0.5783166,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:09,54,0.599021,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:09,55,0.6281025,0.485,3.6739929,0.4275,3.4501789,39-54-33-43-34-45-30-35-39-48,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:10,56,0.6178385,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:11,57,0.6178192,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:11,58,0.6177201,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:12,59,0.636263,missing,missing,missing,missing,missing,0.4375,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:13,60,0.652713,0.53,3.6371155,0.475,3.8169346,44-43-32-46-43-45-31-33-39-44,0.475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:13,61,0.6078899,missing,missing,missing,missing,missing,0.475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:14,62,0.5745525,missing,missing,missing,missing,missing,0.475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:15,63,0.6621,missing,missing,missing,missing,missing,0.475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:15,64,0.6682042,missing,missing,missing,missing,missing,0.475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:16,65,0.5947196,0.62,3.1896973,0.5025,4.058053,39-46-31-38-45-37-34-48-44-38,0.5025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:17,66,0.6145369,missing,missing,missing,missing,missing,0.5025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:17,67,0.6387035,missing,missing,missing,missing,missing,0.5025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:18,68,0.6222251,missing,missing,missing,missing,missing,0.5025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:18,69,0.5964801,missing,missing,missing,missing,missing,0.5025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:19,70,0.6271618,0.485,2.861181,0.555,3.0217752,44-43-33-44-32-37-39-46-38-44,0.555,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:20,71,0.6096125,missing,missing,missing,missing,missing,0.555,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:20,72,0.6147425,missing,missing,missing,missing,missing,0.555,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:21,73,0.6847783,missing,missing,missing,missing,missing,0.555,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:01:22,74,0.6879821,missing,missing,missing,missing,missing,0.555,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
