timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T01:55:59,27,1.629723,missing,missing,missing,missing,missing,3.3174553,0.7522214,2.0649483,0.7512409,0.27287838,0.5781991,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:01,28,1.4162172,missing,missing,missing,missing,missing,3.3233836,0.7561078,2.0763552,0.7451323,0.26924765,0.607894,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:02,29,1.5051236,missing,missing,missing,missing,missing,3.365647,0.76174223,2.0915952,0.64511025,0.27653226,0.6304255,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:04,30,1.6115515,0.102,6.020384,0.093,5.397693,97-100-79-114-88-118-97-102-113-92,3.388457,0.76843584,2.1098099,0.6983408,0.28513813,0.59691584,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:05,31,1.558565,missing,missing,missing,missing,missing,3.3780208,0.7722836,2.1256862,0.73167443,0.2749166,0.63001496,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:07,32,1.5394931,missing,missing,missing,missing,missing,3.4134035,0.776092,2.1373458,0.688755,0.29749602,0.636663,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:09,33,1.6827408,missing,missing,missing,missing,missing,3.417031,0.78145003,2.1590533,0.73722,0.27631512,0.6261793,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:10,34,1.7286618,missing,missing,missing,missing,missing,3.4219477,0.786232,2.177389,0.8989665,0.2777433,0.62865794,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:12,35,1.4909871,0.1,5.1435337,0.085,5.2387567,93-108-91-104-93-103-103-107-106-92,3.4367332,0.7935691,2.203676,0.593159,0.25535202,0.614122,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:14,36,1.5733113,missing,missing,missing,missing,missing,3.5154455,0.80027676,2.2271147,0.69513786,0.27848947,0.6367574,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:15,37,1.7824201,missing,missing,missing,missing,missing,3.518885,0.8042223,2.2468762,0.6855515,0.27060863,0.64614403,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:17,38,1.6156412,missing,missing,missing,missing,missing,3.4774046,0.8069282,2.2569945,0.5882341,0.25285748,0.60209656,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:19,39,1.506109,missing,missing,missing,missing,missing,3.482276,0.8106924,2.2700396,0.75360906,0.2722627,0.65781635,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:20,40,1.411052,0.084,5.452387,0.09,5.379552,95-87-101-104-91-114-108-102-90-108,3.493557,0.815428,2.2904136,0.56227994,0.27593687,0.6180729,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:22,41,1.4995447,missing,missing,missing,missing,missing,3.5345821,0.8179266,2.300854,0.6350418,0.26667407,0.62290865,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:23,42,1.4031213,missing,missing,missing,missing,missing,3.5340135,0.82026184,2.3065288,0.73359585,0.27234694,0.5856289,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:24,43,1.427979,missing,missing,missing,missing,missing,3.5329874,0.8249189,2.3269022,0.75786144,0.29501784,0.6417914,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:26,44,1.5694895,missing,missing,missing,missing,missing,3.5419736,0.8277285,2.343617,0.6802025,0.27365696,0.6239245,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:28,45,1.8273108,0.104,6.0444016,0.109,5.599105,97-106-102-108-99-105-87-95-103-98,3.5419395,0.83246285,2.3583112,0.7150023,0.2840805,0.6171425,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:30,46,1.6008312,missing,missing,missing,missing,missing,3.5399575,0.83817047,2.3755393,0.66872257,0.2803386,0.627747,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:31,47,1.5937613,missing,missing,missing,missing,missing,3.5616958,0.84438545,2.3956883,0.75070244,0.27184677,0.63596785,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:33,48,1.5792368,missing,missing,missing,missing,missing,3.558901,0.8499701,2.4119916,0.58420604,0.26115716,0.61393523,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:34,49,1.434985,missing,missing,missing,missing,missing,3.5417533,0.85497713,2.4348385,0.71100384,0.27006477,0.6141742,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:36,50,1.4316847,0.11,5.524589,0.115,5.8513074,98-111-115-92-97-110-74-107-112-84,3.6283734,0.8614166,2.464616,0.6856574,0.2867438,0.6382878,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:37,51,1.624973,missing,missing,missing,missing,missing,3.6462233,0.86597186,2.4836876,0.56611264,0.26039723,0.61869776,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:39,52,1.6190904,missing,missing,missing,missing,missing,3.7275565,0.87036854,2.498717,0.6255619,0.27125356,0.6426768,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:40,53,1.4205734,missing,missing,missing,missing,missing,3.7445168,0.8749716,2.5195024,0.7699991,0.25704077,0.60421556,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:42,54,1.463894,missing,missing,missing,missing,missing,3.7771192,0.8779855,2.5341935,0.658587,0.27886918,0.652663,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:44,55,1.6712064,0.112,5.632476,0.087,5.612393,99-110-99-93-86-108-101-91-100-113,3.8057318,0.8785087,2.5480287,0.7415408,0.27182925,0.649787,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:45,56,1.5083593,missing,missing,missing,missing,missing,3.8469718,0.88167024,2.564016,0.71740687,0.2616462,0.6260707,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:47,57,1.5550585,missing,missing,missing,missing,missing,3.8740861,0.885722,2.5876255,0.5756922,0.2657345,0.6158038,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:49,58,1.7010832,missing,missing,missing,missing,missing,3.809585,0.89150846,2.609232,0.73912394,0.25865537,0.61871076,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:50,59,1.8031376,missing,missing,missing,missing,missing,3.810251,0.8989013,2.631328,0.6659051,0.2715255,0.6024442,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:56:52,60,1.60069,0.076,5.6616383,0.095,5.3917828,113-108-87-108-107-95-98-96-89-99,3.8266106,0.9058245,2.6471014,0.7886457,0.25636432,0.61469346,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p030_s25_train500_e120\best_checkpoint.bin,
