timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T11:57:52,27,3.0510165,missing,missing,missing,missing,missing,1.9910549,0.26834208,1.0307176,0.94602925,0.3992912,0.85821015,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:57:55,28,3.1091342,missing,missing,missing,missing,missing,2.0028152,0.26929045,1.0413979,0.94346565,0.5027724,1.0006977,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:57:59,29,3.1901422,missing,missing,missing,missing,missing,2.013109,0.2702148,1.0519793,1.0413141,0.38140267,0.80024314,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:02,30,3.3072002,0.095,11.900027,0.1,12.890452,102-104-106-104-99-108-86-103-91-97,2.0239098,0.27128828,1.0623912,0.8929351,0.41737846,0.70445085,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:05,31,3.2033222,missing,missing,missing,missing,missing,2.0345693,0.272259,1.0726669,0.9032431,0.42563432,0.8416177,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:09,32,3.44449,missing,missing,missing,missing,missing,2.0444667,0.27330297,1.0824763,0.9505843,0.39937082,0.84535307,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:12,33,3.3727432,missing,missing,missing,missing,missing,2.0544858,0.27439374,1.0923265,0.801796,0.29525495,0.7059243,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:16,34,3.5143998,missing,missing,missing,missing,missing,2.0630677,0.27553356,1.1021113,0.7300637,0.31032532,0.6538485,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:19,35,3.4812783,0.089,12.301613,0.097,12.7953615,98-88-109-82-91-113-98-105-107-109,2.071418,0.27637964,1.1116626,0.7046996,0.31193605,0.60540843,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:23,36,3.3847258,missing,missing,missing,missing,missing,2.07931,0.27719718,1.1210335,0.7681425,0.3340051,0.6530684,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:26,37,3.0668565,missing,missing,missing,missing,missing,2.0866647,0.27821755,1.1302867,0.7042683,0.3461521,0.63793445,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:29,38,3.0920737,missing,missing,missing,missing,missing,2.09415,0.2791924,1.1390622,0.7318266,0.30141744,0.62970614,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:32,39,3.3555488,missing,missing,missing,missing,missing,2.101002,0.28015283,1.1482179,0.98921967,0.3751414,0.76031363,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:36,40,3.2606096,0.085,12.4163065,0.088,12.742214,93-101-91-104-111-97-82-112-101-108,2.108196,0.2811397,1.1572417,0.885562,0.34349605,0.74126625,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:39,41,3.2505104,missing,missing,missing,missing,missing,2.115727,0.28235456,1.1667292,0.6984967,0.3357975,0.63492507,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:42,42,3.0907065,missing,missing,missing,missing,missing,2.1229985,0.2834365,1.1751484,0.5317279,0.2647846,0.4758013,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:46,43,3.5013059,missing,missing,missing,missing,missing,2.129929,0.28419957,1.183215,0.6167491,0.29369447,0.51230717,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:49,44,3.2025929,missing,missing,missing,missing,missing,2.136688,0.28510568,1.1911215,0.58605725,0.26040804,0.51084554,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:53,45,3.3294567,0.109,11.554678,0.098,12.45825,90-97-101-101-101-110-106-104-98-92,2.143828,0.28601912,1.199155,0.54136646,0.2445091,0.45747843,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:56,46,3.4598813,missing,missing,missing,missing,missing,2.1502383,0.28680462,1.206859,1.0222877,0.3478265,0.6450317,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:58:59,47,3.3484768,missing,missing,missing,missing,missing,2.1569123,0.28766924,1.2148113,0.49416724,0.21069159,0.47538817,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:03,48,3.253406,missing,missing,missing,missing,missing,2.162558,0.288588,1.2224517,0.6402123,0.24774829,0.5745323,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:06,49,3.153717,missing,missing,missing,missing,missing,2.168541,0.28936455,1.2295873,0.6812774,0.29085097,0.57224995,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:09,50,3.0559512,0.085,12.549488,0.078,12.328466,98-102-100-112-101-96-109-89-106-87,2.1739607,0.29044315,1.2371768,0.534765,0.2358812,0.5143209,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:12,51,3.167685,missing,missing,missing,missing,missing,2.1797302,0.29141277,1.2445484,0.5826306,0.24889486,0.52233285,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:16,52,3.4688041,missing,missing,missing,missing,missing,2.1870735,0.29252112,1.2519679,0.53649926,0.22573125,0.47576475,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:19,53,3.163136,missing,missing,missing,missing,missing,2.1932814,0.2933519,1.2591633,0.655797,0.28195852,0.46367761,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:22,54,3.2721743,missing,missing,missing,missing,missing,2.199492,0.2942289,1.2660099,0.5312707,0.22623333,0.47212598,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:26,55,3.438519,0.098,12.7328,0.094,12.485161,119-92-109-89-85-113-94-105-110-84,2.205579,0.2949431,1.2728095,0.5467539,0.23015547,0.44812962,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:29,56,3.4359784,missing,missing,missing,missing,missing,2.2114751,0.29572532,1.2792739,0.5163453,0.22038095,0.4309866,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:33,57,3.6343538,missing,missing,missing,missing,missing,2.2175384,0.29666364,1.2853874,0.5766308,0.21909554,0.51027036,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:37,58,3.5656324,missing,missing,missing,missing,missing,2.2230353,0.29771194,1.2918434,0.7197231,0.28009576,0.6024526,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:40,59,3.5310578,missing,missing,missing,missing,missing,2.2281501,0.29857033,1.2978996,0.63427734,0.27365676,0.6074322,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:43,60,2.888627,0.085,11.866843,0.109,12.164872,97-95-100-90-94-101-97-107-105-114,2.2343123,0.29944485,1.3033805,0.5492756,0.2393074,0.50516975,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:46,61,3.2186644,missing,missing,missing,missing,missing,2.2406638,0.30054983,1.3083547,0.5663042,0.23487078,0.5495987,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:50,62,3.2918082,missing,missing,missing,missing,missing,2.2458873,0.30160502,1.3131363,0.45385978,0.19456492,0.45511997,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:53,63,3.1752997,missing,missing,missing,missing,missing,2.2519789,0.30260202,1.3185511,0.6130672,0.2710105,0.4838667,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T11:59:56,64,3.309633,missing,missing,missing,missing,missing,2.2588005,0.3036202,1.3242482,0.5343171,0.19966866,0.45777217,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:00,65,3.5340244,0.091,12.17522,0.107,12.359032,98-111-110-107-81-87-103-98-108-97,2.2644422,0.3045414,1.3299537,0.6258919,0.27325568,0.6048698,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
