timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T13:45:29,55,11.695465,0.117,14.542,48,0.5,8.56,20-37-13-17-38-13-17-12-14-19,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:45:41,56,11.2520766,0.128,13.656,62,0.46,9.24,32-36-13-16-38-12-7-9-12-25,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:45:54,57,11.4377385,0.117,13.194,49,0.465,9.27,26-38-15-16-42-13-9-12-8-21,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:46:07,58,11.533132,0.101,13.19,37,0.5,9.18,27-30-19-22-43-14-6-12-5-22,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:46:20,59,11.354294,0.103,13.18,35,0.535,8.47,24-28-21-28-27-17-11-17-3-24,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:46:32,60,11.3166979,0.103,14.446,37,0.495,8.93,21-31-17-30-19-25-9-21-2-25,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:46:45,61,11.5032142,0.116,15.59,46,0.495,8.98,21-38-13-21-8-33-11-28-1-26,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:46:59,62,11.7764437,0.11,16.084,53,0.5,8.82,23-37-13-25-7-34-14-21-1-25,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:47:11,63,11.4109361,0.103,15.996,58,0.48,8.94,21-51-9-15-8-30-17-22-1-26,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:47:24,64,11.3783853,0.106,16.81,69,0.495,8.88,16-51-12-18-17-20-22-19-3-22,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:47:37,65,11.0490064,0.101,17.066,66,0.445,9.07,24-46-12-23-19-12-21-24-2-17,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:47:49,66,11.3005083,0.109,14.018,49,0.43,9.41,21-40-18-27-26-11-12-20-5-20,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:48:02,67,11.037869,0.099,13.172,41,0.47,8.86,23-32-18-26-33-10-16-15-6-21,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:48:14,68,11.6651624,0.107,13.706,38,0.495,9.08,17-27-18-32-25-11-14-13-5-38,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:48:27,69,11.4811223,0.107,14.49,52,0.495,9.37,16-27-15-25-17-18-16-16-8-42,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:48:40,70,11.4487921,0.099,16.002,43,0.52,8.72,19-24-18-16-18-18-14-16-16-41,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:48:53,71,11.4220652,0.121,16.52,41,0.53,8.59,21-24-11-12-18-23-14-19-17-41,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:49:06,72,11.2496555,0.109,16.536,34,0.495,9.16,23-27-15-8-26-25-7-25-16-28,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:49:19,73,11.1938306,0.11,15.006,40,0.47,8.72,28-30-15-8-30-27-7-28-6-21,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:49:31,74,11.5544885,0.111,14.576,38,0.495,8.6,30-35-12-9-40-27-10-21-6-10,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:49:44,75,11.4013618,0.097,14.672,43,0.51,8.35,33-40-10-11-34-24-11-22-5-10,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,
2026-06-04T13:49:57,76,11.5148064,0.104,15.386,40,0.5,8.35,33-39-12-9-26-22-22-19-3-15,0.535,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\latest_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a15r\r8\final_params.bin
