timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T12:09:17,10,3.3786919,0.102,10.365881,0.117,10.108277,113-99-103-89-100-98-109-99-98-92,2.1135569,0.2886715,1.0837591,0.2867612,0.13370146,0.35871962,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:21,11,3.5877661,missing,missing,missing,missing,missing,2.1530988,0.28782994,1.0854665,0.2651762,0.12773629,0.28310832,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:25,12,3.9560416,missing,missing,missing,missing,missing,2.1824496,0.2882192,1.100282,0.2659227,0.115767635,0.2496854,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:28,13,3.3043178,missing,missing,missing,missing,missing,2.2067494,0.28969082,1.1192244,0.20613904,0.091430955,0.19859877,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:32,14,3.2947977,missing,missing,missing,missing,missing,2.2262664,0.29105732,1.1395327,0.23879275,0.105669014,0.24664612,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:35,15,2.9956521,0.112,11.76202,0.111,11.924217,109-102-100-87-116-114-101-93-102-76,2.2436035,0.29228702,1.1587669,0.21134754,0.088873744,0.21353014,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:38,16,2.9432452,missing,missing,missing,missing,missing,2.260072,0.29376602,1.1775018,0.19283417,0.084447764,0.16574095,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:41,17,3.2804841,missing,missing,missing,missing,missing,2.2766998,0.29483846,1.1971455,0.14744832,0.061915033,0.14596114,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:44,18,3.4239062,missing,missing,missing,missing,missing,2.2901294,0.29588905,1.2173182,0.17428757,0.07855872,0.154322,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:48,19,3.3820105,missing,missing,missing,missing,missing,2.3038018,0.29707718,1.2366552,0.1313514,0.055504464,0.12574115,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:51,20,3.3277532,0.092,11.798752,0.096,11.614964,100-107-89-112-95-113-94-106-89-95,2.315546,0.29853618,1.254923,0.14647502,0.06527244,0.1366866,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:55,21,3.1283909,missing,missing,missing,missing,missing,2.3288987,0.29949728,1.2723521,0.13801852,0.07169893,0.14472732,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:09:58,22,3.1355835,missing,missing,missing,missing,missing,2.3421612,0.3003445,1.2874072,0.1643392,0.075614356,0.16104326,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:01,23,3.2159762,missing,missing,missing,missing,missing,2.3519797,0.3013598,1.3002461,0.14199646,0.06180877,0.13209946,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:04,24,3.3823536,missing,missing,missing,missing,missing,2.3620007,0.302773,1.3141559,0.14883292,0.061201625,0.13982674,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:08,25,3.2632843,0.089,11.709114,0.104,11.640371,86-108-98-107-95-116-111-81-102-96,2.3722115,0.304095,1.3278614,0.17836876,0.07793506,0.15768811,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:11,26,3.0222603,missing,missing,missing,missing,missing,2.3829732,0.3053287,1.3409032,0.1306598,0.063258976,0.13399318,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:14,27,3.1416146,missing,missing,missing,missing,missing,2.3921022,0.30646396,1.3543754,0.13142984,0.056022745,0.1296094,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:17,28,3.3547022,missing,missing,missing,missing,missing,2.400903,0.30773893,1.3677701,0.16018666,0.06318335,0.13412246,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:21,29,3.2553407,missing,missing,missing,missing,missing,2.414139,0.3089253,1.3789611,0.13742758,0.058490098,0.12497114,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:24,30,3.6144336,0.102,12.328337,0.097,11.079169,76-105-112-90-109-99-105-101-95-108,2.4274404,0.31057376,1.3883811,0.13381469,0.062037986,0.14148085,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:28,31,3.2052092,missing,missing,missing,missing,missing,2.4392796,0.31207424,1.3957672,0.15949634,0.06722109,0.17028028,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:31,32,3.3011618,missing,missing,missing,missing,missing,2.4483457,0.31422716,1.4012637,0.18234777,0.06932218,0.16494916,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:34,33,3.4480394,missing,missing,missing,missing,missing,2.465839,0.3164621,1.4054918,0.17351528,0.070944555,0.1900528,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:38,34,3.3883532,missing,missing,missing,missing,missing,2.4791896,0.31850865,1.410554,0.16291071,0.06827542,0.15531003,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:41,35,3.2630933,0.094,11.763884,0.11,12.520934,83-107-93-91-107-102-113-107-88-109,2.489102,0.32065114,1.4175699,0.15292138,0.062270995,0.13831973,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:45,36,3.5538584,missing,missing,missing,missing,missing,2.5028338,0.3229768,1.4238694,0.16569197,0.07040504,0.15743124,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:48,37,3.3372284,missing,missing,missing,missing,missing,2.5149593,0.325263,1.4271201,0.15883972,0.06190391,0.13754909,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:51,38,3.0040618,missing,missing,missing,missing,missing,2.52453,0.32787794,1.4344784,0.15098192,0.060249437,0.1392924,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:54,39,3.1427954,missing,missing,missing,missing,missing,2.5325487,0.33060613,1.4425329,0.15193327,0.0610644,0.14404511,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:10:58,40,3.2430735,0.099,11.61384,0.108,11.9567375,92-100-94-104-99-99-118-99-91-104,2.5427032,0.3332778,1.4478315,0.14089024,0.061454058,0.12795796,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:01,41,3.3291982,missing,missing,missing,missing,missing,2.55219,0.33633035,1.4526308,0.16649073,0.062354445,0.14023796,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:05,42,3.3526973,missing,missing,missing,missing,missing,2.5661304,0.33907297,1.4576275,0.15233977,0.0602562,0.13796277,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:08,43,3.2430214,missing,missing,missing,missing,missing,2.5769813,0.34239623,1.461481,0.16027607,0.06809977,0.1673278,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:11,44,3.251587,missing,missing,missing,missing,missing,2.5863798,0.34570545,1.4666762,0.13815643,0.051213782,0.10817534,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:15,45,3.4226615,0.094,12.01812,0.096,11.832697,102-99-97-97-85-97-113-113-98-99,2.5959363,0.34906673,1.4721401,0.18981329,0.083215706,0.20120767,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:18,46,3.4436828,missing,missing,missing,missing,missing,2.6061969,0.35220674,1.4737481,0.17940125,0.07289409,0.19093606,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:22,47,3.532859,missing,missing,missing,missing,missing,2.616736,0.35540384,1.4766685,0.13764647,0.048375607,0.11190826,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:25,48,3.4653715,missing,missing,missing,missing,missing,2.6203246,0.3587256,1.4839058,0.13468409,0.05445738,0.11173181,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:28,49,2.9001246,missing,missing,missing,missing,missing,2.6249428,0.3622362,1.4885479,0.14376608,0.054342464,0.117572404,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:31,50,2.9750831,0.079,12.151669,0.123,12.608192,106-108-110-92-96-103-104-86-88-107,2.6379902,0.3659681,1.4884042,0.19802403,0.07709675,0.19914429,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:35,51,3.084261,missing,missing,missing,missing,missing,2.6506257,0.36981553,1.4881816,0.16400324,0.06967244,0.17087701,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:38,52,3.0845347,missing,missing,missing,missing,missing,2.6601949,0.37361193,1.486625,0.14746052,0.054106385,0.1399796,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:41,53,3.3190516,missing,missing,missing,missing,missing,2.668031,0.3770991,1.4890926,0.15630497,0.06675708,0.15233397,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:44,54,3.2763494,missing,missing,missing,missing,missing,2.674781,0.38069794,1.4917216,0.10826521,0.044783477,0.10816542,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:48,55,3.3305027,0.096,12.712868,0.096,12.518265,97-105-108-116-85-95-107-101-103-83,2.6791117,0.38462,1.4946014,0.14356616,0.05443093,0.12676737,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:51,56,3.3557451,missing,missing,missing,missing,missing,2.6862628,0.38834766,1.4941227,0.1338487,0.05587994,0.12505913,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:55,57,3.5022842,missing,missing,missing,missing,missing,2.69868,0.39198864,1.4902872,0.1083377,0.049086507,0.12480107,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:11:58,58,3.3253564,missing,missing,missing,missing,missing,2.7055662,0.3952381,1.4922533,0.15349483,0.059869144,0.13238402,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:12:01,59,3.4821606,missing,missing,missing,missing,missing,2.7138023,0.39866078,1.4908962,0.14287193,0.054808196,0.12949894,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:12:05,60,3.250813,0.103,13.518924,0.098,12.888757,91-122-93-90-103-110-99-89-106-97,2.7212198,0.40287778,1.484289,0.14501609,0.061002664,0.17780118,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:12:08,61,2.9779602,missing,missing,missing,missing,missing,2.7293756,0.4069002,1.4781423,0.124767065,0.051275678,0.12432351,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:12:11,62,3.0491063,missing,missing,missing,missing,missing,2.7318914,0.4106088,1.4786811,0.11886613,0.04486885,0.11025371,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:12:14,63,3.4625094,missing,missing,missing,missing,missing,2.7390382,0.41376585,1.480553,0.13768142,0.05091634,0.10159849,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:12:18,64,3.3006404,missing,missing,missing,missing,missing,2.746526,0.41679364,1.4814461,0.13821118,0.05736239,0.13274564,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:12:21,65,3.0717343,0.097,12.95392,0.088,13.268744,113-115-92-105-102-97-85-112-78-101,2.761063,0.42015246,1.4758875,0.15610866,0.0606148,0.15461001,0.123,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b1p0_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
