timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-05T13:55:24,162,16.7679821,0.104,14.692,17,0.425,10.9,27-60-8-28-33-22-9-11-1-1,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:55:42,163,16.5808787,0.094,16.256,28,0.44,10.69,13-58-11-23-47-32-11-5-0-0,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:56:00,164,16.2155723,0.105,16.516,49,0.45,10.1,8-29-21-19-67-32-12-5-4-3,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:56:18,165,16.419444,0.102,14.952,34,0.385,10.89,11-4-27-13-83-32-15-5-6-4,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:56:36,166,16.61396,0.101,14.248,25,0.4,10.75,31-0-28-14-50-26-17-15-14-5,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:56:54,167,16.1016223,0.111,14.678,20,0.39,10.35,42-0-28-23-19-34-17-19-14-4,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:57:12,168,17.0958345,0.101,14.718,16,0.37,10.5,29-0-37-42-13-35-16-24-4-0,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:57:31,169,16.6767512,0.094,13.438,23,0.37,10.84,32-0-39-47-4-30-15-18-13-2,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:57:48,170,16.3914877,0.102,14.326,40,0.395,10.48,33-0-29-26-10-40-18-17-18-9,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:58:06,171,16.2990808,0.105,14.994,32,0.37,10.06,40-1-16-10-15-36-30-22-18-12,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:58:24,172,15.9695629,0.102,14.864,30,0.35,9.47,60-4-15-6-27-19-26-12-7-24,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:58:42,173,16.316803,0.109,17.128,22,0.33,9.75,72-7-11-8-21-15-25-7-0-34,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
2026-06-05T13:59:00,174,16.8624763,0.098,16.244,21,0.36,9.23,68-9-11-19-16-17-13-5-1-41,0.495,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\high_sweeps\s50_beta15_lr10\r10\latest_checkpoint.bin,
