timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T22:41:57,10,1.4967558,0.094,8.13881,0.081,8.405658,90-106-102-100-96-111-88-107-98-102,2.2924435,0.3501967,1.342953,3.2858555,1.4028685,3.5060742,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:41:59,11,1.6735273,missing,missing,missing,missing,missing,2.323872,0.34924757,1.361051,2.6871362,1.1686941,2.711412,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:01,12,1.5162701,missing,missing,missing,missing,missing,2.3505175,0.3496544,1.3856676,2.642499,1.0880238,2.7210505,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:02,13,1.508412,missing,missing,missing,missing,missing,2.3761292,0.35034984,1.416702,2.4792087,1.0996745,2.5477505,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:04,14,1.5332719,missing,missing,missing,missing,missing,2.404257,0.35076854,1.4484906,2.234112,0.92349243,2.350571,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:05,15,1.6817516,0.092,10.5372095,0.096,9.752161,109-94-94-95-114-111-91-99-100-93,2.422665,0.35081837,1.4763577,2.4418962,0.9619388,2.220703,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:07,16,1.5546068,missing,missing,missing,missing,missing,2.4387648,0.35133898,1.504641,2.6705716,0.8817658,2.0933733,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:09,17,1.5626197,missing,missing,missing,missing,missing,2.4576528,0.35042492,1.5295899,2.8610914,1.033253,2.3228939,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:10,18,1.5504682,missing,missing,missing,missing,missing,2.4630811,0.3505142,1.5549092,2.764783,1.0468802,2.4984953,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:12,19,1.5198153,missing,missing,missing,missing,missing,2.4770994,0.35018688,1.5850713,2.6579144,0.9132058,2.1217358,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:13,20,1.4718006,0.112,9.981933,0.106,8.962376,108-93-114-108-98-89-91-100-98-101,2.4993107,0.35000786,1.6126565,2.1757045,0.90411294,2.118888,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:15,21,1.5670648,missing,missing,missing,missing,missing,2.5224524,0.3501477,1.6366628,2.3911514,0.8593715,2.0492413,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:16,22,1.4922756,missing,missing,missing,missing,missing,2.5421517,0.34961203,1.6561593,2.2017598,0.91160816,2.0768623,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:18,23,1.6262923,missing,missing,missing,missing,missing,2.5535238,0.34925875,1.6768502,2.449166,0.93332356,2.2287583,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:20,24,1.5057734,missing,missing,missing,missing,missing,2.5655363,0.3489457,1.6954366,2.4894295,0.9196208,2.2027762,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:21,25,1.4781669,0.082,10.177635,0.099,9.662988,106-113-109-75-94-91-100-90-126-96,2.5862706,0.34830034,1.7132976,2.7860262,0.97470105,2.2189887,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:23,26,1.5319243,missing,missing,missing,missing,missing,2.6002822,0.34792435,1.7307738,2.2995615,0.91300756,2.0945818,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:24,27,1.6967371,missing,missing,missing,missing,missing,2.6145127,0.3482302,1.746533,2.2004814,0.86266315,2.09465,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:26,28,1.5383586,missing,missing,missing,missing,missing,2.6354446,0.3486585,1.7607412,2.481242,0.91172886,2.2164104,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:28,29,1.6050521,missing,missing,missing,missing,missing,2.651449,0.34826,1.773103,2.3720546,0.9204049,2.3923032,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:29,30,1.5772327,0.068,8.691991,0.095,9.484457,92-96-108-99-97-111-114-88-109-86,2.6659198,0.34858292,1.7772926,2.7423258,1.00315,2.585167,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:31,31,1.6464969,missing,missing,missing,missing,missing,2.684873,0.34974146,1.7808586,2.4501448,1.0305878,2.4353724,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:33,32,1.5205587,missing,missing,missing,missing,missing,2.70112,0.3508685,1.7814105,2.431681,0.9972888,2.415804,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:34,33,1.4844898,missing,missing,missing,missing,missing,2.7271113,0.35339662,1.7844155,2.2194757,0.93485534,2.1250374,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:35,34,1.4149195,missing,missing,missing,missing,missing,2.7538598,0.355713,1.7929478,2.6693337,0.8767264,2.217856,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:37,35,1.5913024,0.09,10.664198,0.099,10.684502,96-104-102-117-96-90-98-97-101-99,2.7613442,0.35768357,1.7952545,2.387204,0.9845887,2.3806667,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:39,36,1.5905127,missing,missing,missing,missing,missing,2.786346,0.35993254,1.7902664,2.5829523,0.88843155,2.2296033,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:40,37,1.5255731,missing,missing,missing,missing,missing,2.801335,0.36307532,1.7890828,2.5518658,0.9941045,2.4859526,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:42,38,1.5944178,missing,missing,missing,missing,missing,2.8176978,0.36702764,1.7910216,2.435137,0.8490856,2.1212633,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:44,39,1.5840507,missing,missing,missing,missing,missing,2.8328152,0.37004855,1.7966278,3.0001223,0.98832345,2.3146865,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:45,40,1.5500956,0.098,11.155557,0.096,10.69424,97-87-103-89-105-104-101-107-103-104,2.855804,0.3730235,1.7864594,3.0455213,1.0034153,2.539834,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:47,41,1.5421118,missing,missing,missing,missing,missing,2.887653,0.37708527,1.7711198,2.5984612,0.8989976,2.076948,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:49,42,1.6608506,missing,missing,missing,missing,missing,2.9091763,0.38117063,1.760024,3.027568,1.1255206,2.705092,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:50,43,1.501956,missing,missing,missing,missing,missing,2.938484,0.38696986,1.7478074,2.5524645,0.9351693,2.2473857,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:52,44,1.5849104,missing,missing,missing,missing,missing,2.95887,0.39298072,1.7509004,2.214103,0.8799028,2.202657,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:53,45,1.5463649,0.084,12.914617,0.097,12.679503,119-87-102-110-93-103-103-88-90-105,2.964766,0.39796656,1.7525928,2.8099616,0.93339795,2.293898,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:55,46,1.6725788,missing,missing,missing,missing,missing,2.9787555,0.4025782,1.7509732,2.2049127,0.92429805,2.3479593,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:57,47,1.5756811,missing,missing,missing,missing,missing,2.997185,0.4082143,1.7476763,2.8521678,0.9057733,2.2869806,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:42:58,48,1.4303832,missing,missing,missing,missing,missing,3.0251467,0.41479748,1.7391626,2.548004,0.841402,2.0143569,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:00,49,1.5009213,missing,missing,missing,missing,missing,3.037942,0.41968796,1.7407643,2.2333262,0.84826636,2.0281868,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:01,50,1.645803,0.138,14.170048,0.114,13.732581,105-111-94-81-97-105-105-97-107-98,3.0486915,0.42415002,1.7412238,2.556235,0.8793495,2.0724232,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:03,51,1.5073837,missing,missing,missing,missing,missing,3.0824025,0.4291223,1.7297747,2.4138355,0.8856358,2.261035,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:05,52,1.6161685,missing,missing,missing,missing,missing,3.1122096,0.43546358,1.7047262,2.4191508,0.87394553,2.163767,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:06,53,1.5396096,missing,missing,missing,missing,missing,3.14544,0.44234198,1.6911283,2.052846,0.88139445,2.2850409,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:08,54,1.667779,missing,missing,missing,missing,missing,3.1768744,0.44820994,1.6914593,2.2618895,0.8691542,2.0549204,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:10,55,1.6076498,0.084,13.778806,0.101,14.123104,102-93-98-90-114-88-83-122-105-105,3.1908827,0.45363364,1.6823243,2.1103907,0.8087173,1.975739,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:11,56,1.5865273,missing,missing,missing,missing,missing,3.2137349,0.45803502,1.6620094,2.3254488,0.9649467,2.3469374,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:43:13,57,1.6591086,missing,missing,missing,missing,missing,3.247653,0.46392196,1.6425251,2.201164,0.81706464,1.9664208,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0005_T0p003_ws0p005_s25_train500_e120\best_checkpoint.bin,
