timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T18:24:12,10,1.4900536,0.094,10.259008,0.088,10.6719475,99-102-93-90-99-121-101-110-85-100,2.0913677,0.28283885,1.0713718,0.23671056,0.113402605,0.2919155,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:13,11,1.5388095,missing,missing,missing,missing,missing,2.1251094,0.2826053,1.0796884,0.18835476,0.09645519,0.24744965,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:15,12,1.5730868,missing,missing,missing,missing,missing,2.1494498,0.28323373,1.0979549,0.24581806,0.109917745,0.2780894,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:17,13,1.4781705,missing,missing,missing,missing,missing,2.1698399,0.2846986,1.1189597,0.18749206,0.09146283,0.21719548,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:18,14,1.6424821,missing,missing,missing,missing,missing,2.1874545,0.28597483,1.1375425,0.20281412,0.09494862,0.181697,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:20,15,1.4497786,0.1,12.21764,0.097,11.838964,103-103-103-113-115-99-102-97-78-87,2.2038596,0.2874354,1.1564821,0.18564597,0.084308974,0.2225164,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:21,16,1.5608383,missing,missing,missing,missing,missing,2.21812,0.28862715,1.1747572,0.14937748,0.080824725,0.14011508,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:23,17,1.6411078,missing,missing,missing,missing,missing,2.229473,0.28945714,1.1935772,0.15627113,0.069332555,0.1572326,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:25,18,1.4864379,missing,missing,missing,missing,missing,2.240646,0.29053298,1.2127906,0.15008174,0.0730298,0.14970747,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:26,19,1.4695929,missing,missing,missing,missing,missing,2.250832,0.2917139,1.2319016,0.14221354,0.062480297,0.1300306,0.1,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:28,20,1.4509063,0.078,12.082421,0.104,11.70822,91-92-97-106-111-100-84-93-127-99,2.2614233,0.2929062,1.249424,0.1400548,0.061524,0.13002859,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:29,21,1.4530462,missing,missing,missing,missing,missing,2.2723894,0.2941478,1.2675632,0.18470031,0.06747721,0.15598209,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:31,22,1.4736017,missing,missing,missing,missing,missing,2.283929,0.29485938,1.283108,0.13953643,0.059005607,0.12288893,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:32,23,1.4988666,missing,missing,missing,missing,missing,2.2973163,0.29573786,1.2985611,0.15784451,0.07195907,0.15636863,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:34,24,1.5800478,missing,missing,missing,missing,missing,2.3073072,0.29680717,1.3133527,0.1328707,0.05406779,0.12041032,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:35,25,1.4614739,0.1,11.207672,0.1,11.835148,103-104-95-102-89-102-115-97-101-92,2.318571,0.29737374,1.3267375,0.13489099,0.060256053,0.12777224,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:37,26,1.5349221,missing,missing,missing,missing,missing,2.3295372,0.29803586,1.3389182,0.12862994,0.059799865,0.12263013,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:39,27,1.6497161,missing,missing,missing,missing,missing,2.340473,0.2990173,1.3510532,0.15324447,0.062370144,0.14459537,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:40,28,1.4648999,missing,missing,missing,missing,missing,2.3528867,0.30020282,1.3605114,0.1637333,0.07131085,0.15697922,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:42,29,1.5105271,missing,missing,missing,missing,missing,2.3683403,0.30163917,1.3664489,0.15954392,0.07040859,0.1663915,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:43,30,1.5000929,0.094,11.399608,0.127,11.643715,97-105-100-94-110-122-83-98-93-98,2.383498,0.30306366,1.3687252,0.15988381,0.07278855,0.18937486,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:45,31,1.6444443,missing,missing,missing,missing,missing,2.3998604,0.30458337,1.372491,0.13383764,0.06001211,0.12918176,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:46,32,1.4703146,missing,missing,missing,missing,missing,2.4098446,0.3060153,1.3800067,0.15278219,0.06416803,0.1411347,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:48,33,1.4865655,missing,missing,missing,missing,missing,2.422182,0.30794784,1.3868685,0.109893754,0.04851803,0.12338326,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:49,34,1.5516335,missing,missing,missing,missing,missing,2.4321022,0.30962908,1.3968967,0.10570079,0.05416168,0.105299585,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:51,35,1.4365451,0.096,12.911166,0.115,11.585135,93-108-101-88-98-87-119-99-105-102,2.443598,0.3112638,1.4078277,0.12725504,0.058257878,0.12996654,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:53,36,1.5261466,missing,missing,missing,missing,missing,2.4515617,0.31360996,1.4175794,0.113834,0.05118262,0.112529695,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:54,37,1.4862199,missing,missing,missing,missing,missing,2.4604785,0.3155112,1.4235599,0.1208004,0.050162766,0.12955463,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:56,38,1.6186564,missing,missing,missing,missing,missing,2.4692376,0.31763604,1.4296188,0.13012086,0.049881957,0.13018735,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:57,39,1.451165,missing,missing,missing,missing,missing,2.4793236,0.3196078,1.4349223,0.12033934,0.05192905,0.12060548,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:24:59,40,1.5180763,0.09,12.467542,0.1,12.535978,104-103-91-90-108-97-94-98-103-112,2.492537,0.3220155,1.4378699,0.13460875,0.0587048,0.13795371,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:00,41,1.5172808,missing,missing,missing,missing,missing,2.505571,0.3248265,1.4359477,0.11771052,0.04551234,0.118781336,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:02,42,1.5954709,missing,missing,missing,missing,missing,2.519713,0.3274268,1.4360266,0.1449491,0.062682286,0.1503614,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:03,43,1.523417,missing,missing,missing,missing,missing,2.534279,0.32956895,1.4386662,0.13520463,0.060252856,0.16842972,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:05,44,1.5324395,missing,missing,missing,missing,missing,2.5417309,0.33215535,1.4437433,0.10083316,0.043115627,0.09146145,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:07,45,1.6133462,0.112,12.400276,0.09,12.970411,92-105-97-104-89-108-86-102-90-127,2.5480793,0.3346714,1.4503423,0.10735352,0.036502514,0.09102129,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:08,46,1.4685946,missing,missing,missing,missing,missing,2.559106,0.3371081,1.4551003,0.1144992,0.05085542,0.11618006,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:10,47,1.5495091,missing,missing,missing,missing,missing,2.5662248,0.3402261,1.4581538,0.09879776,0.04256544,0.11073263,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:11,48,1.6520553,missing,missing,missing,missing,missing,2.5772278,0.34262803,1.4613947,0.1047425,0.04381798,0.08557245,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:13,49,1.4212084,missing,missing,missing,missing,missing,2.5840573,0.34554362,1.466493,0.115695894,0.050717473,0.10121115,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:14,50,1.4603469,0.106,12.970837,0.12,12.531314,112-93-113-100-86-103-100-98-93-102,2.5937498,0.34840265,1.471384,0.1114776,0.040920794,0.093406595,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:16,51,1.5663817,missing,missing,missing,missing,missing,2.603651,0.35130766,1.4708982,0.1163293,0.049753547,0.10525307,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:18,52,1.598876,missing,missing,missing,missing,missing,2.6126013,0.35485476,1.4664133,0.15126835,0.06654757,0.1901336,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:19,53,1.4876982,missing,missing,missing,missing,missing,2.6251488,0.35870588,1.460848,0.12539446,0.047801815,0.110289775,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:21,54,1.5012201,missing,missing,missing,missing,missing,2.6361783,0.3622526,1.4560577,0.14765592,0.05984865,0.14478476,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:22,55,1.5136957,0.094,11.528456,0.108,12.594615,102-91-94-111-111-104-90-89-102-106,2.6531491,0.366049,1.4462814,0.14769362,0.06330617,0.17519103,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:24,56,1.6460683,missing,missing,missing,missing,missing,2.666138,0.3699188,1.4373559,0.13257885,0.057356507,0.15580954,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:26,57,1.4850036,missing,missing,missing,missing,missing,2.6763737,0.3737529,1.4358121,0.08935945,0.03665371,0.07927825,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:25:27,58,1.5404844,missing,missing,missing,missing,missing,2.686,0.37710702,1.4414058,0.10191289,0.03902724,0.089308344,0.127,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b1p0_lr0p00030_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
