timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:21:10,74,0.587765,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:11,75,0.6356982,0.555,3.0315464,0.5975,2.9884577,45-47-35-50-48-38-29-38-38-32,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:12,76,0.6935033,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:13,77,0.6294804,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:13,78,0.6269444,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:14,79,0.6292617,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:15,80,0.6054539,0.56,2.8835995,0.6225,2.8512454,42-38-42-28-54-39-37-27-41-52,0.6225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:15,81,0.6354237,missing,missing,missing,missing,missing,0.6225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:16,82,0.6520369,missing,missing,missing,missing,missing,0.6225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:17,83,0.7549412,missing,missing,missing,missing,missing,0.6225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:17,84,0.6297584,missing,missing,missing,missing,missing,0.6225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:18,85,0.6524803,0.64,2.9819245,0.6275,2.8624735,43-59-27-35-34-25-38-44-38-57,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:19,86,0.6037575,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:19,87,0.6744032,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:20,88,0.6309637,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:21,89,0.6241905,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:21,90,0.6251085,0.64,2.7378976,0.635,2.7703364,46-57-41-35-34-43-37-37-34-36,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:22,91,0.6357373,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:23,92,0.6044545,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:23,93,0.6231479,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:24,94,0.6259584,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:25,95,0.5807779,0.675,2.6258676,0.61,2.8783417,52-46-35-45-36-16-41-42-39-48,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:25,96,0.6193942,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:26,97,0.6539142,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:27,98,0.6800288,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:27,99,0.6095569,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:28,100,0.6491312,0.56,3.4793906,0.63,2.9650054,40-38-41-39-41-35-39-36-52-39,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:29,101,0.6005384,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:29,102,0.6160952,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:30,103,0.5976322,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:30,104,0.656268,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:31,105,0.6793403,0.605,2.911987,0.61,2.9857504,44-47-32-37-45-22-36-49-42-46,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:32,106,0.6025712,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:33,107,0.6336495,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:33,108,0.6409654,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:34,109,0.6655621,missing,missing,missing,missing,missing,0.635,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:35,110,0.581488,0.65,2.62793,0.665,2.5672686,50-50-34-36-30-39-42-40-37-42,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:35,111,0.6574882,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:36,112,0.6296698,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:37,113,0.6447423,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:37,114,0.6885021,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:38,115,0.6991667,0.615,2.8167026,0.635,2.7540054,42-45-38-40-29-36-29-43-42-56,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:39,116,0.5927911,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:39,117,0.6216781,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:40,118,0.6192282,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:41,119,0.6259873,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:41,120,0.624102,0.695,2.3775952,0.64,2.68922,46-50-40-37-30-45-37-31-37-47,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:42,121,0.6114497,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:43,122,0.6132781,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:43,123,0.6728828,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:44,124,0.623044,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:45,125,0.6635171,0.62,2.675209,0.6325,2.7351322,44-42-38-38-36-41-50-34-48-29,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:45,126,0.7003532,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:46,127,0.6175575,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:47,128,0.6194649,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:47,129,0.6232054,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:48,130,0.6478847,0.65,2.434371,0.6575,2.3721952,48-48-41-42-43-34-40-33-39-32,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:49,131,0.6654679,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:49,132,0.6192377,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:50,133,0.6319516,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:51,134,0.5703112,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:51,135,0.5720216,0.66,2.6777427,0.645,2.5211234,45-47-36-35-32-43-32-41-35-54,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:52,136,0.688204,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:53,137,0.5871356,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:53,138,0.5712408,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:54,139,0.6564198,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:55,140,0.628262,0.705,2.309054,0.6625,2.4825168,46-43-36-51-35-36-41-32-48-32,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:55,141,0.6872828,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:56,142,0.6226032,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:56,143,0.6093992,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:57,144,0.6359438,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:58,145,0.61279,0.655,2.4164746,0.6325,2.5892344,42-42-35-31-33-47-41-30-44-55,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:58,146,0.6176286,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:21:59,147,0.7269614,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:00,148,0.6330958,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
