timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T02:38:12,20,5.2408251,0.105,15.078,0,0.31,15.89,13-48-9-6-73-6-22-3-16-4,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:18,21,4.9569082,0.116,17.352,0,0.305,15.5,29-40-13-8-66-9-18-1-12-4,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:23,22,4.9792316,0.109,18.334,0,0.33,13.15,48-50-7-11-62-3-12-1-5-1,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:29,23,5.1187888,0.103,20.36,0,0.245,10.07,61-63-1-29-39-1-4-0-1-1,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:35,24,4.9714831,0.102,16.772,0,0.225,8.81,109-45-0-25-8-2-8-2-0-1,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:41,25,5.2755023,0.1,10.748,0,0.225,8.76,109-29-0-25-7-1-18-5-1-5,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:46,26,4.9429634,0.093,9.388,0,0.31,10.83,41-49-1-31-7-24-20-9-0-18,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:52,27,4.9907053,0.089,10.194,0,0.32,13.31,51-45-6-11-21-42-12-6-0-6,0.34,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:38:57,28,4.962342,0.11,12.972,1,0.35,14.84,63-35-3-9-25-49-6-7-1-2,0.35,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:03,29,5.0114593,0.106,18.232,0,0.38,13.9,39-28-9-10-49-30-8-10-3-14,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
