timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T18:05:24,25,1.6029377,0.064,11.527576,0.105,11.238067,85-105-105-108-103-102-93-103-94-102,1.9268985,0.2815295,1.0377561,3.3492694,1.6242758,31.398695,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:25,26,1.6569183,missing,missing,missing,missing,missing,1.9411002,0.2822657,1.0490417,3.069026,1.5110574,30.544641,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:27,27,1.6126869,missing,missing,missing,missing,missing,1.953749,0.28327364,1.061033,2.9243326,1.2716106,28.077787,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:29,28,1.6407897,missing,missing,missing,missing,missing,1.9662185,0.28440377,1.0719782,3.232228,1.2566042,27.039202,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:30,29,1.7595306,missing,missing,missing,missing,missing,1.9774351,0.2855711,1.0823094,2.4516501,1.1909368,30.22888,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:32,30,1.6279671,0.106,11.836119,0.097,12.277358,102-100-92-105-103-100-86-94-116-102,1.9875555,0.2868737,1.0929608,2.4442456,1.0627323,22.741854,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:34,31,1.6284378,missing,missing,missing,missing,missing,1.9980961,0.28782833,1.103847,2.161213,1.0867541,21.750332,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:35,32,1.4293459,missing,missing,missing,missing,missing,2.007573,0.28881106,1.1144145,2.265865,1.0490767,21.415508,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:37,33,1.7966559,missing,missing,missing,missing,missing,2.0174298,0.28980583,1.1243614,2.274341,1.0008206,20.059784,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:39,34,1.660764,missing,missing,missing,missing,missing,2.0264566,0.29103106,1.1340173,2.0136209,0.96735644,19.005686,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:41,35,1.6803787,0.09,11.964835,0.092,12.217392,105-103-82-86-109-104-100-101-109-101,2.0346785,0.2924953,1.1438241,2.4875996,1.199161,23.836683,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:42,36,1.4713178,missing,missing,missing,missing,missing,2.0427225,0.2936801,1.1537762,2.1391923,0.94990075,20.589506,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:44,37,1.5698712,missing,missing,missing,missing,missing,2.0521662,0.29482222,1.1632637,1.904375,0.89018774,17.879011,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:45,38,1.5521331,missing,missing,missing,missing,missing,2.0603106,0.2959152,1.1728541,1.9436893,0.81702137,17.09963,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:47,39,1.5891976,missing,missing,missing,missing,missing,2.0670884,0.2969595,1.1826544,2.0620117,0.8834962,15.94997,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:49,40,1.7210383,0.072,12.029401,0.097,11.518661,102-102-107-98-88-116-110-84-89-104,2.073786,0.29817155,1.1920323,2.18425,1.0286142,19.746393,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:50,41,1.539314,missing,missing,missing,missing,missing,2.080131,0.2993325,1.2013052,1.8697003,0.8646314,15.733553,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:52,42,1.5599636,missing,missing,missing,missing,missing,2.086476,0.30050778,1.2103541,1.719053,0.819176,16.943878,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:53,43,1.5997547,missing,missing,missing,missing,missing,2.0932758,0.30171153,1.2186058,1.9927092,1.0317193,19.91696,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:55,44,1.7365138,missing,missing,missing,missing,missing,2.1006396,0.30297527,1.2271075,2.0007792,0.92130315,17.99703,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:57,45,1.5465797,0.082,11.018028,0.103,11.772588,90-99-109-100-113-97-92-116-83-101,2.1078115,0.3041154,1.2345859,1.4526355,0.6842999,14.245836,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:05:58,46,1.4880505,missing,missing,missing,missing,missing,2.1148207,0.3053162,1.2420056,1.5790185,0.82167757,17.2307,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:00,47,1.5582198,missing,missing,missing,missing,missing,2.1206784,0.3065767,1.2497551,1.4566251,0.70973325,13.76913,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:02,48,1.7263871,missing,missing,missing,missing,missing,2.1268547,0.30767086,1.256958,1.3690501,0.7587181,14.583379,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:03,49,1.6181801,missing,missing,missing,missing,missing,2.1327748,0.30878803,1.2641896,1.864012,0.7635078,15.068429,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:05,50,1.5702246,0.09,13.227174,0.085,11.526266,98-111-110-87-97-97-98-95-85-122,2.1391435,0.3098,1.2712483,2.04241,0.8392274,18.408613,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:07,51,1.6188981,missing,missing,missing,missing,missing,2.14601,0.31097168,1.2780371,1.5744971,0.7207547,15.562222,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:08,52,1.6682703,missing,missing,missing,missing,missing,2.1527195,0.31177697,1.2855401,1.9585922,0.8553254,15.831986,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:10,53,1.6270786,missing,missing,missing,missing,missing,2.1591938,0.31269005,1.2932346,1.5667678,0.72236997,11.600735,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:12,54,1.6189446,missing,missing,missing,missing,missing,2.1638496,0.313642,1.3005877,1.7577598,0.79787856,14.560246,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:14,55,1.6645152,0.096,11.518288,0.11,12.5576105,95-118-91-88-100-100-103-95-106-104,2.1689768,0.31470308,1.3082554,1.460032,0.6610515,12.527515,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:15,56,1.6013292,missing,missing,missing,missing,missing,2.174809,0.3158835,1.3152323,1.7710243,0.7703238,14.444365,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:17,57,1.6890863,missing,missing,missing,missing,missing,2.1803463,0.31690335,1.3220667,1.3223742,0.62278306,12.65998,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:06:18,58,1.5784287,missing,missing,missing,missing,missing,2.1856284,0.31819007,1.3290821,2.04378,0.9433772,15.716544,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00010_T0p0003_ws0p005_s25_train500_e120\best_checkpoint.bin,
