timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T23:16:28,10,1.7653379,0.148,9.328556,0.094,9.9641075,106-88-89-106-105-114-96-85-110-101,2.3208194,0.31720513,1.2545596,0.27236262,0.110176906,0.29282457,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:30,11,1.5297514,missing,missing,missing,missing,missing,2.3512342,0.3182457,1.2733065,0.19799283,0.09180586,0.22836886,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:31,12,1.4896701,missing,missing,missing,missing,missing,2.3749888,0.31947735,1.3006518,0.24804716,0.1000481,0.2411611,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:33,13,1.4883794,missing,missing,missing,missing,missing,2.392895,0.32074544,1.3294886,0.21295737,0.08497267,0.18683967,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:34,14,1.6044263,missing,missing,missing,missing,missing,2.407183,0.3220521,1.3560665,0.1658308,0.06989783,0.15043539,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:36,15,1.5278715,0.084,11.087855,0.099,11.33245,87-111-101-103-112-91-115-91-95-94,2.424578,0.32298702,1.3795964,0.16786331,0.06995721,0.15893343,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:37,16,1.4321307,missing,missing,missing,missing,missing,2.442281,0.3230338,1.4006124,0.1582787,0.06260236,0.1446859,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:39,17,1.6089329,missing,missing,missing,missing,missing,2.4587033,0.3232426,1.4231019,0.19089381,0.06781088,0.14624307,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:40,18,1.423286,missing,missing,missing,missing,missing,2.4735055,0.32399842,1.4484184,0.17326212,0.062369306,0.142945,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:42,19,1.4186251,missing,missing,missing,missing,missing,2.488137,0.32498986,1.4719707,0.17150481,0.06981863,0.15364163,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:43,20,1.3597325,0.116,10.333899,0.096,10.272701,109-105-106-85-101-103-95-94-97-105,2.5025601,0.32504374,1.4904646,0.14380804,0.060124446,0.14230894,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:45,21,1.5185376,missing,missing,missing,missing,missing,2.514159,0.3252527,1.5058737,0.16819781,0.060497377,0.1453803,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:46,22,1.4770762,missing,missing,missing,missing,missing,2.5316262,0.32599398,1.5175701,0.19240262,0.07646056,0.17416054,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:48,23,1.4574708,missing,missing,missing,missing,missing,2.5449026,0.32665038,1.5304842,0.17702396,0.06456123,0.16033466,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:49,24,1.6104784,missing,missing,missing,missing,missing,2.564027,0.32751167,1.5386046,0.15535241,0.062483724,0.14846137,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:51,25,1.4424929,0.092,10.8434515,0.107,11.018702,101-108-101-108-102-115-98-83-95-89,2.5814886,0.3291724,1.5485146,0.15051253,0.06311462,0.14889356,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:53,26,1.5198067,missing,missing,missing,missing,missing,2.5923336,0.33042577,1.5600407,0.16687939,0.058821116,0.14133286,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:54,27,1.4892885,missing,missing,missing,missing,missing,2.6138287,0.3314263,1.5690774,0.1560665,0.06782965,0.15144774,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:56,28,1.6107627,missing,missing,missing,missing,missing,2.6338248,0.33262357,1.5763228,0.16937338,0.06652895,0.15815094,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:57,29,1.4439874,missing,missing,missing,missing,missing,2.6452,0.33430496,1.5864193,0.17144603,0.05753308,0.13636577,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:16:59,30,1.4388772,0.08,10.338736,0.11,10.430777,96-105-90-105-108-94-106-104-96-96,2.671072,0.3358923,1.5912119,0.15677772,0.0659582,0.15967777,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:00,31,1.6282274,missing,missing,missing,missing,missing,2.6807337,0.33753407,1.5953722,0.15805167,0.057757586,0.12770243,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:02,32,1.5243838,missing,missing,missing,missing,missing,2.6866808,0.3399507,1.6006968,0.18643077,0.06857749,0.15025996,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:03,33,1.3653095,missing,missing,missing,missing,missing,2.7002194,0.34285498,1.6008838,0.1505313,0.057847645,0.15449172,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:05,34,1.5582411,missing,missing,missing,missing,missing,2.7121742,0.34585083,1.6079198,0.14524639,0.059924435,0.13260359,0.112,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:06,35,1.4588884,0.086,11.331913,0.117,11.082771,97-100-97-117-90-96-98-103-93-109,2.717298,0.3487772,1.6156702,0.15037338,0.05609966,0.13963012,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:08,36,1.5324427,missing,missing,missing,missing,missing,2.730711,0.3513688,1.6220094,0.15719868,0.056494072,0.1282319,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:10,37,1.5038792,missing,missing,missing,missing,missing,2.7469215,0.3547572,1.6228545,0.19283402,0.07678438,0.18973386,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:11,38,1.5346467,missing,missing,missing,missing,missing,2.772124,0.3584442,1.6215308,0.17056249,0.057599254,0.13658902,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:13,39,1.5246854,missing,missing,missing,missing,missing,2.7927382,0.36180243,1.6189085,0.17536637,0.06246641,0.16575709,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:14,40,1.539506,0.118,12.023101,0.095,11.45782,108-102-97-102-101-95-94-92-98-111,2.8065646,0.36573124,1.6122895,0.167605,0.05439459,0.13070083,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:16,41,1.8209218,missing,missing,missing,missing,missing,2.8218052,0.36940813,1.6119429,0.18617123,0.0654791,0.17040306,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:18,42,1.782743,missing,missing,missing,missing,missing,2.8218434,0.37250364,1.6111609,0.15268606,0.054084912,0.12528987,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:20,43,1.8926444,missing,missing,missing,missing,missing,2.8227174,0.37559694,1.6187352,0.16199473,0.056154255,0.1345454,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:22,44,1.741914,missing,missing,missing,missing,missing,2.838899,0.37942564,1.621622,0.15208364,0.05449838,0.14389202,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:24,45,1.8100498,0.104,12.147744,0.109,12.695468,96-100-94-105-121-104-103-95-86-96,2.8547974,0.3830024,1.6265793,0.15006506,0.048790663,0.11501071,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:25,46,1.5285558,missing,missing,missing,missing,missing,2.869488,0.3857805,1.6303893,0.14151165,0.056916106,0.12922812,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:26,47,1.4068069,missing,missing,missing,missing,missing,2.8863182,0.38899615,1.6216742,0.16041249,0.058576677,0.13797641,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:28,48,1.481679,missing,missing,missing,missing,missing,2.9131794,0.39270917,1.6114155,0.17386685,0.073793344,0.19029672,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:30,49,1.592003,missing,missing,missing,missing,missing,2.9472792,0.3966362,1.5915798,0.13222781,0.05398893,0.13042715,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:31,50,1.5762294,0.094,11.953878,0.107,12.618352,93-101-110-116-80-93-95-95-112-105,2.9693387,0.4004499,1.5864196,0.16044447,0.052641757,0.12191348,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:33,51,1.5106384,missing,missing,missing,missing,missing,2.9944181,0.40436172,1.5747645,0.15841305,0.06290749,0.16454454,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:34,52,1.5862428,missing,missing,missing,missing,missing,3.0278924,0.41054899,1.5477008,0.14702684,0.056131143,0.15352356,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:36,53,1.5942287,missing,missing,missing,missing,missing,3.0611067,0.41512907,1.5319233,0.1340168,0.052067604,0.1332369,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:38,54,1.5572337,missing,missing,missing,missing,missing,3.0905406,0.41981786,1.5128973,0.15846954,0.052218743,0.12651291,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:39,55,1.5207115,0.108,15.777511,0.106,13.828183,98-94-100-88-112-122-99-92-106-89,3.1162908,0.42443222,1.5055094,0.16312003,0.06361763,0.18034603,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T23:17:41,56,1.4321553,missing,missing,missing,missing,missing,3.1346016,0.42872205,1.5004278,0.1782292,0.06817998,0.19974266,0.117,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_230243_lcl_6x6_tangent_corrected_input_beta_temp_grid_continue\lcl6x6_tangent_corrected_b1p0_lr0p0005_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
