timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-05T15:29:45,20,2.384145,0.1,8.39056,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:29:47,21,2.3698974,0.1,8.241594,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:29:50,22,2.4657745,0.1,8.1163645,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:29:53,23,2.3413324,0.1,8.013719,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:29:55,24,2.3430451,0.1,7.92483,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:29:58,25,2.3716437,0.1,7.8477435,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:30:00,26,2.3698394,0.1,7.7936425,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:30:03,27,2.4159703,0.1,7.744706,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:30:06,28,2.4876744,0.1,7.700567,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:30:08,29,2.4225787,0.1,7.6630287,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:30:11,30,2.3799037,0.1,7.6282463,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
2026-06-05T15:30:14,31,2.559751,0.1,7.6084914,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\symmetric_temperature_grid\r8_sym_b0p25_Tc0p01_Tr1p0_burn25_avg10_e60\latest_checkpoint.bin,
