timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T00:54:07,42,0.404317,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:08,43,0.4374686,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:08,44,0.567205,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:09,45,0.4200833,0.08,4.547167,0.0875,4.803346,45-52-30-34-39-40-27-44-50-39,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:09,46,0.3838516,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:10,47,0.4036053,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:10,48,0.4059843,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:10,49,0.3975038,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:11,50,0.4034751,0.065,5.1128025,0.105,4.8816776,44-38-41-37-39-26-49-46-36-44,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:11,51,0.4479333,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:12,52,0.3885635,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:12,53,0.4095642,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:13,54,0.3895586,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:13,55,0.5334499,0.155,4.861292,0.115,4.93558,52-37-36-32-34-43-50-36-46-34,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:14,56,0.4115916,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:14,57,0.3707304,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:14,58,0.4181615,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:15,59,0.4140867,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:15,60,0.3822119,0.09,5.2122717,0.1,5.380396,47-44-51-39-34-26-40-43-41-35,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:16,61,0.4042077,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:16,62,0.4064494,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:16,63,0.406216,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:17,64,0.4217779,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:17,65,0.4648045,0.105,5.5503874,0.0975,5.3838563,39-31-43-35-27-45-38-46-54-42,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:18,66,0.4552349,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:18,67,0.3748328,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:19,68,0.3817669,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:19,69,0.4176504,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:20,70,0.3818731,0.1,5.4471545,0.09,5.1731977,45-35-43-39-30-46-35-40-43-44,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:20,71,0.3856379,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:20,72,0.429589,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:21,73,0.4648816,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
2026-06-06T00:54:21,74,0.4210686,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p00003_T0p01_s25_e120\best_checkpoint.bin,
