timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-05T11:29:42,159,6.3990664,0.106,10.88,14,0.435,9.16,42-38-13-43-26-4-3-22-6-3,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:49,160,6.2536103,0.11,12.78,44,0.475,9.24,37-45-7-41-5-7-8-30-15-5,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:56,161,6.2183793,0.103,18.474,51,0.4,10.29,37-55-5-16-0-16-12-39-19-1,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:30:02,162,6.2117453,0.105,19.53,52,0.405,10.23,38-52-4-1-0-24-16-39-25-1,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:30:09,163,6.1562683,0.101,16.614,56,0.395,9.89,44-33-4-3-0-30-18-43-25-0,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:30:16,164,6.0241839,0.115,14.204,72,0.395,9.93,47-26-8-2-0-31-13-46-24-3,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:30:22,165,6.0273864,0.101,16.358,33,0.36,9.41,85-24-12-2-1-22-7-32-8-7,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:30:29,166,6.0301337,0.104,14.71,29,0.375,9.96,103-24-13-5-0-12-7-22-3-11,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:30:36,167,6.1898604,0.101,18.97,20,0.335,9.87,98-31-13-5-1-10-7-9-4-22,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:30:42,168,5.9569483,0.092,22.13,25,0.39,9.53,92-37-6-11-0-16-6-5-9-18,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
