timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T01:50:46,27,1.610227,missing,missing,missing,missing,missing,2.488986,0.53023356,1.8096846,0.42129114,0.14156395,0.3488408,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:48,28,1.6355993,missing,missing,missing,missing,missing,2.4970205,0.53273225,1.8210955,0.48651856,0.14671242,0.34812993,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:50,29,1.6097913,missing,missing,missing,missing,missing,2.5067468,0.53629875,1.8352953,0.32338753,0.1458548,0.3514745,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:51,30,1.4162998,0.124,5.2968884,0.109,5.6119366,111-101-99-95-115-98-92-88-95-106,2.525851,0.539535,1.8520055,0.46684614,0.14606482,0.32983965,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:53,31,1.385688,missing,missing,missing,missing,missing,2.5580304,0.5420745,1.8669115,0.41506422,0.1451388,0.345491,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:54,32,1.5265947,missing,missing,missing,missing,missing,2.5780118,0.5449509,1.8786726,0.45804608,0.15200765,0.3353668,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:56,33,1.4434492,missing,missing,missing,missing,missing,2.6299853,0.548497,1.8910286,0.35397395,0.13644737,0.32804558,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:57,34,1.4749784,missing,missing,missing,missing,missing,2.6452296,0.5506557,1.8992437,0.30763316,0.13031144,0.3301401,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:50:59,35,1.4998769,0.092,6.0226545,0.089,5.2825503,98-109-81-98-93-111-107-103-91-109,2.646789,0.55212754,1.9091135,0.4354635,0.15103434,0.3508106,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:00,36,1.6514061,missing,missing,missing,missing,missing,2.6826293,0.55441105,1.9187418,0.48148572,0.14838088,0.35230115,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:02,37,1.6521816,missing,missing,missing,missing,missing,2.6773064,0.55570257,1.9246333,0.38553485,0.1437107,0.34639916,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:04,38,1.6511075,missing,missing,missing,missing,missing,2.7005546,0.55688363,1.9363526,0.43612143,0.13668482,0.32456088,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:05,39,1.5426697,missing,missing,missing,missing,missing,2.7552881,0.5590875,1.9501086,0.35952753,0.14788136,0.34432405,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:07,40,1.6459884,0.116,5.4211063,0.103,5.7494903,96-105-94-99-113-105-100-90-102-96,2.7756696,0.56024927,1.9548064,0.41413334,0.14533108,0.3473988,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:08,41,1.4852499,missing,missing,missing,missing,missing,2.7792208,0.5620205,1.9696578,0.4037245,0.14261885,0.3381694,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:10,42,1.4727904,missing,missing,missing,missing,missing,2.8285053,0.5640605,1.9878931,0.39264283,0.14421318,0.34918314,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:11,43,1.4349689,missing,missing,missing,missing,missing,2.8355272,0.5658999,2.0106673,0.4119248,0.14261146,0.33991045,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:13,44,1.57412,missing,missing,missing,missing,missing,2.857348,0.5672559,2.026085,0.3680821,0.14392042,0.33582503,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:15,45,1.5561901,0.12,5.2410393,0.09,5.9824824,107-105-95-86-94-119-96-107-99-92,2.855726,0.5676699,2.0384219,0.42038587,0.14452769,0.31406158,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:16,46,1.5559375,missing,missing,missing,missing,missing,2.884037,0.57004493,2.062691,0.37171197,0.14247707,0.33560523,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:18,47,1.6508247,missing,missing,missing,missing,missing,2.8806746,0.57133293,2.0800288,0.38758314,0.147456,0.3650708,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:19,48,1.5254087,missing,missing,missing,missing,missing,2.8751252,0.57008904,2.085272,0.355977,0.13638587,0.3405309,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:21,49,1.4744871,missing,missing,missing,missing,missing,2.8946564,0.5709574,2.0953536,0.39952597,0.15113756,0.3473377,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:22,50,1.4483128,0.092,5.850574,0.109,5.981814,92-106-107-91-108-92-100-101-95-108,2.8959634,0.5711859,2.1024501,0.4549585,0.14719944,0.33041137,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:24,51,1.5775262,missing,missing,missing,missing,missing,2.9190183,0.57255226,2.1148567,0.38565147,0.13971454,0.33187288,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:26,52,1.58447,missing,missing,missing,missing,missing,2.9324017,0.5746226,2.1274993,0.3693809,0.13717267,0.33609766,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:27,53,1.5366653,missing,missing,missing,missing,missing,2.928782,0.5762641,2.1430163,0.454206,0.14599405,0.35410976,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:29,54,1.6031735,missing,missing,missing,missing,missing,2.9081407,0.57852757,2.1591806,0.4288047,0.14489044,0.3529352,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:31,55,1.5575894,0.1,5.7354393,0.088,5.7601223,104-92-96-102-104-113-115-82-103-89,2.922799,0.580616,2.177926,0.42237207,0.15347478,0.35620427,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:32,56,1.4534937,missing,missing,missing,missing,missing,2.9379847,0.58282894,2.1956096,0.4035346,0.14352855,0.34061843,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:34,57,1.6132903,missing,missing,missing,missing,missing,2.91955,0.58424836,2.2152417,0.4442929,0.14974299,0.3448645,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:35,58,1.4930302,missing,missing,missing,missing,missing,2.9043562,0.5876264,2.231786,0.41304114,0.14783403,0.34026957,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T01:51:37,59,1.4487207,missing,missing,missing,missing,missing,2.9521286,0.5904473,2.2464752,0.37964144,0.14701295,0.33184654,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b1p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
