timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T02:11:45,10,5.1472779,0.096,13.652,0,0.165,14.27,69-43-2-9-12-30-10-2-20-3,0.165,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:11:50,11,4.9325522,0.101,14.086,0,0.175,15.3,61-43-9-11-5-16-11-10-25-9,0.175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:11:56,12,5.0005263,0.122,14.39,0,0.17,17.17,38-35-32-18-6-14-4-9-30-14,0.175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:02,13,5.1833431,0.103,15.004,0,0.18,17.93,31-41-64-15-13-10-2-10-11-3,0.18,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:07,14,5.1611608,0.11,16.312,0,0.145,18.27,25-42-81-7-11-11-3-15-2-3,0.18,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:13,15,5.1920583,0.088,16.608,0,0.125,15.33,19-24-72-8-31-21-2-20-2-1,0.18,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:19,16,4.9930624,0.102,14.108,0,0.125,14.82,20-15-56-5-55-32-1-11-3-2,0.18,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:25,17,5.1124274,0.099,13.4,0,0.165,15.54,31-27-18-8-90-6-1-9-8-2,0.18,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:30,18,4.954198,0.096,14.85,0,0.26,17.77,35-35-16-7-76-5-3-14-6-3,0.26,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:36,19,5.0139353,0.094,16.762,0,0.29,18.76,43-50-15-7-43-3-11-17-3-8,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:42,20,5.2442179,0.104,17.344,0,0.215,19.7,43-55-21-11-27-6-16-8-3-10,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:47,21,4.9528977,0.114,17.898,0,0.205,18.2,40-86-13-9-13-4-15-4-6-10,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:53,22,4.9387927,0.097,19.586,0,0.205,14.51,39-109-5-8-7-3-20-0-5-4,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:12:58,23,4.9662154,0.114,17.302,0,0.19,12.26,41-116-23-5-3-1-5-1-2-3,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:04,24,5.0484556,0.102,15.442,0,0.225,11.1,51-95-25-8-0-5-3-3-3-7,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:10,25,5.3749968,0.094,12.688,0,0.26,12.06,56-58-19-18-1-9-11-15-8-5,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:16,26,4.9795267,0.1,12.392,0,0.275,15.42,34-45-26-23-1-18-16-15-14-8,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:21,27,5.0125267,0.097,13.218,0,0.23,18.45,39-22-27-30-6-10-24-26-12-4,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:27,28,4.9494903,0.102,15.844,0,0.28,18.9,39-22-16-27-9-7-25-34-21-0,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:33,29,4.9552112,0.125,21.34,0,0.28,17.13,28-15-25-26-18-21-29-28-8-2,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:38,30,5.2054288,0.109,22.75,0,0.28,14.51,43-21-13-20-26-8-31-26-8-4,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:44,31,5.0794862,0.108,19.812,0,0.29,11.66,70-20-12-27-25-3-12-13-11-7,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:50,32,4.9523445,0.121,12.386,0,0.325,11.61,61-23-9-27-28-4-10-4-10-24,0.325,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:13:55,33,5.0621219,0.09,12.658,0,0.27,13.72,64-19-12-43-23-4-1-0-9-25,0.325,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:14:01,34,5.0001031,0.097,14.488,0,0.305,13.77,67-23-22-32-17-5-2-3-4-25,0.325,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:14:07,35,5.0869582,0.101,15.734,0,0.285,13.2,52-31-21-37-13-6-4-2-6-28,0.325,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:14:12,36,5.2368743,0.086,16.512,0,0.31,12.7,50-42-25-26-13-7-7-7-4-19,0.325,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:14:18,37,4.9864749,0.092,16.624,0,0.315,12.06,41-75-16-14-15-6-2-8-7-16,0.325,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:14:24,38,4.9947111,0.107,15.156,0,0.345,11.24,33-78-12-17-11-11-5-18-10-5,0.345,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
2026-06-04T02:14:29,39,4.9276122,0.108,15.772,1,0.395,11.63,32-62-10-13-29-17-8-17-4-8,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_04_metropolis_s25_beta2p5_lr000025_b128_chunk4_seed2468_e120\r8\latest_checkpoint.bin,
