timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T18:00:25,24,1.5969287,missing,missing,missing,missing,missing,1.5752231,0.2769239,1.0427183,12.162262,3.078671,64.27802,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:27,25,1.5952889,0.122,7.776241,0.102,6.76154,115-86-88-109-99-105-95-107-107-89,1.5957526,0.27658162,1.0334458,10.002063,2.7077827,62.76081,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:28,26,1.7304306,missing,missing,missing,missing,missing,1.6160648,0.27621976,1.0236819,10.177236,2.8523061,63.20958,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:30,27,1.5355339,missing,missing,missing,missing,missing,1.6359282,0.2756256,1.0136005,15.297022,4.885271,115.577225,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:32,28,1.6358661,missing,missing,missing,missing,missing,1.6567545,0.27459925,1.0028689,10.3767,3.2460551,79.03225,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:33,29,1.5538378,missing,missing,missing,missing,missing,1.6772597,0.27364796,0.99318796,9.476407,3.3628392,83.27979,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:35,30,1.6316655,0.104,8.096257,0.082,8.815496,92-110-82-129-97-90-105-95-94-106,1.6969719,0.27258414,0.98394316,10.099929,3.560359,75.91554,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:37,31,1.6970537,missing,missing,missing,missing,missing,1.7167958,0.27151173,0.9761271,9.455317,3.280815,76.29194,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:38,32,1.5892977,missing,missing,missing,missing,missing,1.7349838,0.2706377,0.9707494,7.5287323,2.6530414,60.45603,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:40,33,1.5096483,missing,missing,missing,missing,missing,1.7528594,0.26980743,0.9668191,6.1174574,2.2359147,55.451935,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:41,34,1.5940964,missing,missing,missing,missing,missing,1.768974,0.2691876,0.9643703,10.143785,3.5513752,88.79318,0.107,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:43,35,1.653109,0.1,9.9387,0.114,10.025944,88-106-107-101-98-99-96-96-116-93,1.785161,0.2684734,0.96302485,7.574775,2.5626247,60.449966,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:45,36,1.658318,missing,missing,missing,missing,missing,1.7997936,0.2681544,0.9640202,6.8166595,3.004367,68.490524,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:46,37,1.5961935,missing,missing,missing,missing,missing,1.8134075,0.26807103,0.9669097,6.0085096,2.6177309,58.51362,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:48,38,1.5341249,missing,missing,missing,missing,missing,1.8261209,0.26807162,0.9705938,4.9902816,2.0985599,50.481373,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:50,39,1.7437348,missing,missing,missing,missing,missing,1.8381388,0.26815587,0.97507435,4.9524937,2.0619555,47.591908,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:52,40,1.6446238,0.11,11.906362,0.103,12.128862,96-100-97-111-101-91-88-100-109-107,1.8491738,0.26825544,0.9800691,5.078546,2.001022,45.417767,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:53,41,1.7095733,missing,missing,missing,missing,missing,1.8599645,0.2684568,0.9854986,5.3779135,1.8478491,41.20141,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:55,42,1.7489107,missing,missing,missing,missing,missing,1.8706379,0.2687214,0.9910093,4.5520787,1.990732,44.00028,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:57,43,1.7621807,missing,missing,missing,missing,missing,1.8797681,0.26908898,0.99711764,3.712913,1.8280987,37.162643,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:00:58,44,1.638027,missing,missing,missing,missing,missing,1.8880268,0.26956773,1.0036136,3.549006,1.7687274,36.351536,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:00,45,1.6773622,0.088,12.349957,0.079,11.778003,99-109-120-85-103-129-86-71-98-100,1.8959657,0.27011615,1.0103917,3.986934,1.6839687,39.34443,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:02,46,1.6230076,missing,missing,missing,missing,missing,1.9037111,0.27055898,1.0174959,2.3447044,1.2176332,25.13726,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:04,47,1.786032,missing,missing,missing,missing,missing,1.911278,0.2710368,1.0245237,3.9350057,1.4809313,29.786846,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:05,48,1.6313328,missing,missing,missing,missing,missing,1.9184785,0.27155262,1.0315468,2.8655112,1.2453887,25.257193,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:07,49,1.6283908,missing,missing,missing,missing,missing,1.9259578,0.27214757,1.0382917,2.444882,1.3684353,29.092806,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:09,50,1.5623443,0.102,12.284596,0.077,11.1437435,96-100-102-123-92-93-96-106-84-108,1.9329529,0.2727118,1.0452635,2.3754606,1.1622845,25.17005,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:10,51,1.7159879,missing,missing,missing,missing,missing,1.9393709,0.27328232,1.0518947,2.433386,1.214042,22.514605,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:12,52,1.5920527,missing,missing,missing,missing,missing,1.9460206,0.2739689,1.0585879,1.827678,1.2171909,23.449211,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:14,53,1.5511436,missing,missing,missing,missing,missing,1.9520657,0.27459458,1.0651848,3.6897824,1.5065374,26.722246,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:15,54,1.7267218,missing,missing,missing,missing,missing,1.9580892,0.27529654,1.0716872,2.3780327,1.0888709,23.087662,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:17,55,1.6612354,0.1,12.917415,0.104,11.905243,100-102-97-118-80-97-86-107-113-100,1.9641985,0.27604407,1.0780307,2.4588137,1.3235986,24.768064,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:19,56,1.5855601,missing,missing,missing,missing,missing,1.9701498,0.27674916,1.0844185,2.6823823,1.1097214,22.6845,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:20,57,1.6493623,missing,missing,missing,missing,missing,1.975857,0.27731434,1.0904884,2.1290615,1.1075299,21.986269,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:01:22,58,1.654949,missing,missing,missing,missing,missing,1.9815465,0.27797887,1.0964344,2.3113015,1.2451015,22.316147,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p1_lr0p00005_T0p0001_ws0p005_s25_train500_e120\best_checkpoint.bin,
