timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-05-30T04:50:27,15,17.6516913,0.088,14.776,0,0.1,19.2,0-0-0-0-0-200-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:50:47,16,17.50997,0.11,17.694,0,0.1,24.0,200-0-0-0-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:51:06,17,17.5881116,0.1,17.892,0,0.1,8.0,200-0-0-0-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:51:26,18,17.6638875,0.099,13.76,0,0.1,11.2,0-0-0-200-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:51:45,19,17.7766592,0.106,12.498,0,0.1,11.2,0-200-0-0-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:52:05,20,17.6635632,0.081,12.224,0,0.1,16.0,0-0-0-0-0-200-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:52:24,21,17.391148,0.103,13.072,0,0.1,15.96,200-0-0-0-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:52:43,22,17.7603882,0.09,14.478,0,0.1,27.2,200-0-0-0-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:53:03,23,17.8195924,0.111,16.756,0,0.1,16.0,0-0-0-0-0-0-0-200-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:53:23,24,17.7348855,0.105,16.066,0,0.1,11.2,0-0-0-0-200-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:53:42,25,17.6386093,0.103,14.044,0,0.1,12.8,200-0-0-0-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:54:02,26,17.6831996,0.098,13.128,0,0.1,9.6,0-0-0-0-0-0-0-0-0-200,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:54:21,27,17.748733,0.099,13.056,0,0.1,11.2,200-0-0-0-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:54:41,28,17.6613308,0.109,12.49,0,0.1,9.6,0-0-0-200-0-0-0-0-0-0,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:55:00,29,17.6875182,0.103,12.81,0,0.1,16.0,0-0-0-0-0-0-0-0-0-200,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s100_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
