timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T00:49:30,75,0.3977774,0.29,4.151086,0.335,5.271834,50-40-39-39-46-37-42-32-37-38,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:31,76,0.4164408,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:31,77,0.4320505,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:32,78,0.4222596,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:32,79,0.4015186,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:33,80,0.4360214,0.395,4.6708775,0.345,5.28575,52-45-49-42-31-37-37-42-30-35,0.345,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:33,81,0.5036471,missing,missing,missing,missing,missing,0.345,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:34,82,0.5003972,missing,missing,missing,missing,missing,0.345,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:34,83,0.4017148,missing,missing,missing,missing,missing,0.345,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:35,84,0.4258071,missing,missing,missing,missing,missing,0.345,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:35,85,0.3916467,0.335,4.454721,0.365,4.627453,39-45-38-41-40-58-36-32-38-33,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:35,86,0.4309438,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:36,87,0.3884285,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:36,88,0.3993534,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:37,89,0.4004825,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:37,90,0.4031897,0.4,4.03063,0.355,4.279393,44-38-47-37-39-37-37-37-41-43,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:38,91,0.4143188,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:38,92,0.5583234,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:39,93,0.3940272,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:39,94,0.3986989,missing,missing,missing,missing,missing,0.365,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:39,95,0.4018887,0.405,4.5997157,0.3875,4.516336,42-38-41-47-39-47-32-34-39-41,0.3875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:40,96,0.4176246,missing,missing,missing,missing,missing,0.3875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:40,97,0.42713,missing,missing,missing,missing,missing,0.3875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:41,98,0.3883204,missing,missing,missing,missing,missing,0.3875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:41,99,0.414844,missing,missing,missing,missing,missing,0.3875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:42,100,0.4247861,0.435,4.009749,0.395,4.7690215,45-43-34-50-35-38-35-29-49-42,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:42,101,0.4284943,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:43,102,0.453739,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:43,103,0.4789505,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:43,104,0.4213728,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:44,105,0.4057827,0.42,4.3960676,0.3375,4.2006536,56-38-36-35-47-43-48-32-31-34,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:44,106,0.4049468,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:45,107,0.4207556,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:45,108,0.4038708,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:46,109,0.3979344,missing,missing,missing,missing,missing,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:46,110,0.4101499,0.39,4.016961,0.4575,3.550658,39-37-44-35-34-47-39-44-41-40,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:47,111,0.4202217,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:47,112,0.4055704,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:47,113,0.5359214,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:48,114,0.404783,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:48,115,0.3764199,0.375,3.9611726,0.4375,3.9497912,43-49-29-38-41-44-47-27-38-44,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:49,116,0.4507387,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:49,117,0.3844394,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:50,118,0.4161396,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:50,119,0.4312553,missing,missing,missing,missing,missing,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:49:51,120,0.4766788,0.44,3.315207,0.4125,4.420072,49-34-40-26-42-36-38-43-45-47,0.4575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_e120\final_checkpoint.bin
