timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T02:05:06,10,1.7278567,0.104,5.050253,0.093,5.4958315,118-106-94-103-93-94-95-101-106-90,2.5805662,0.55294746,1.541585,0.2676964,0.106733695,0.23088466,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:07,11,1.5434838,missing,missing,missing,missing,missing,2.6262228,0.56348884,1.5508621,0.252807,0.10415216,0.21864496,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:09,12,1.6250926,missing,missing,missing,missing,missing,2.6707983,0.57297885,1.5564042,0.23678024,0.10036038,0.2104259,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:11,13,1.6203947,missing,missing,missing,missing,missing,2.6991992,0.58162457,1.5633245,0.2762726,0.09905898,0.21367519,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:12,14,1.5280802,missing,missing,missing,missing,missing,2.7175155,0.5899775,1.5704552,0.26235798,0.104469456,0.22706017,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:14,15,1.5480402,0.08,6.162682,0.092,5.6261625,89-96-100-106-118-107-95-86-91-112,2.7637134,0.5984886,1.5787673,0.29731882,0.10665837,0.22829255,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:15,16,1.6728901,missing,missing,missing,missing,missing,2.8136234,0.60628587,1.5867286,0.2803504,0.101287685,0.21222153,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:17,17,1.5184132,missing,missing,missing,missing,missing,2.8562334,0.61372656,1.5953332,0.25349605,0.09998068,0.21068406,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:18,18,1.3704633,missing,missing,missing,missing,missing,2.8832107,0.6201937,1.6078825,0.22719379,0.09497476,0.20861904,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:20,19,1.4957048,missing,missing,missing,missing,missing,2.9087293,0.6260187,1.6148319,0.24206395,0.09249284,0.20881987,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:22,20,1.5960264,0.088,6.20201,0.103,5.8135457,110-99-103-86-95-106-113-91-90-107,2.929759,0.63135713,1.6249229,0.23358181,0.09783424,0.21166073,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:23,21,1.5424642,missing,missing,missing,missing,missing,2.9573596,0.63611037,1.632206,0.23907068,0.09322204,0.20422523,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:25,22,1.5581969,missing,missing,missing,missing,missing,2.979584,0.6409959,1.6402547,0.21702142,0.091941014,0.21078695,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:26,23,1.6812618,missing,missing,missing,missing,missing,2.9807684,0.64534914,1.6473198,0.34219104,0.097917885,0.2032919,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:28,24,1.5753865,missing,missing,missing,missing,missing,3.0076423,0.64982426,1.6538349,0.24041493,0.09811921,0.2167288,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:30,25,1.6143641,0.09,5.8456507,0.1,6.000099,93-91-103-109-103-104-93-103-89-112,3.049641,0.65516233,1.6675034,0.23410302,0.09389976,0.2043754,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:31,26,1.6987053,missing,missing,missing,missing,missing,3.0990865,0.65929806,1.6802868,0.23116292,0.098834254,0.21193485,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:33,27,1.7422014,missing,missing,missing,missing,missing,3.0962055,0.66255355,1.6845392,0.23186427,0.0957888,0.21282685,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:35,28,1.6255062,missing,missing,missing,missing,missing,3.0910625,0.66493964,1.6875072,0.24117711,0.092674695,0.20869854,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:36,29,1.5257739,missing,missing,missing,missing,missing,3.088214,0.6679506,1.6896104,0.23385835,0.0920387,0.21448457,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:38,30,1.5160516,0.106,6.4563375,0.094,5.773714,96-102-85-109-118-96-100-100-102-92,3.0883505,0.6724792,1.697863,0.21014243,0.09603402,0.21894689,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:39,31,1.4322614,missing,missing,missing,missing,missing,3.1016378,0.6769621,1.70405,0.24329811,0.095821194,0.21725538,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:41,32,1.5704822,missing,missing,missing,missing,missing,3.1122372,0.68090343,1.7117083,0.22232167,0.09429133,0.20191912,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:43,33,1.553227,missing,missing,missing,missing,missing,3.124382,0.68612486,1.7247797,0.22820494,0.08583174,0.20365874,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:44,34,1.6740373,missing,missing,missing,missing,missing,3.1354976,0.6905716,1.7353339,0.28745514,0.09474767,0.21292931,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:46,35,1.6140243,0.084,5.989113,0.114,5.8151546,98-87-105-102-104-98-95-102-101-108,3.1472266,0.6951367,1.7428961,0.21956092,0.09386816,0.21424982,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:48,36,1.6221165,missing,missing,missing,missing,missing,3.16016,0.6994966,1.7517222,0.24020982,0.09330312,0.2088554,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:49,37,1.6918358,missing,missing,missing,missing,missing,3.1753497,0.7029461,1.7546991,0.19685027,0.08899916,0.2078422,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:51,38,1.5892284,missing,missing,missing,missing,missing,3.1875281,0.70637006,1.7619278,0.22338027,0.08992202,0.20636486,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:53,39,1.5648258,missing,missing,missing,missing,missing,3.1720648,0.71010774,1.7722847,0.20812146,0.08885042,0.20766875,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:54,40,1.7577167,0.082,5.8549323,0.095,5.82772,110-99-100-101-96-103-96-98-94-103,3.205805,0.7138244,1.7817835,0.278222,0.09531903,0.21179439,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:56,41,1.6455075,missing,missing,missing,missing,missing,3.2150116,0.71756756,1.7884889,0.22164261,0.0978526,0.21478897,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:58,42,1.5626457,missing,missing,missing,missing,missing,3.2186146,0.72101057,1.7929574,0.20398223,0.08939753,0.20131381,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:05:59,43,1.3539304,missing,missing,missing,missing,missing,3.200655,0.7233232,1.7947861,0.26079208,0.0952005,0.20755203,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:01,44,1.616402,missing,missing,missing,missing,missing,3.2167113,0.72780025,1.8049611,0.21000001,0.087792225,0.20740746,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:02,45,1.5615124,0.1,5.9863343,0.098,6.0429707,103-95-112-103-107-115-98-89-85-93,3.282786,0.7328992,1.8188428,0.256281,0.09472925,0.19802138,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:04,46,1.5058908,missing,missing,missing,missing,missing,3.3106947,0.73758423,1.8282642,0.2355533,0.09100708,0.20827304,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:05,47,1.5175702,missing,missing,missing,missing,missing,3.331877,0.740776,1.8362802,0.24160624,0.09068399,0.20616965,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:07,48,1.589771,missing,missing,missing,missing,missing,3.32856,0.7435182,1.8420763,0.21210383,0.08775515,0.20682114,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:09,49,1.6522236,missing,missing,missing,missing,missing,3.3376071,0.7469758,1.8464967,0.23128691,0.09221581,0.20721404,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:10,50,1.6180567,0.11,6.119794,0.107,5.7580075,111-92-110-94-110-78-97-100-115-93,3.346558,0.7504431,1.8512032,0.2253438,0.09210928,0.2075116,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:12,51,1.7011103,missing,missing,missing,missing,missing,3.3135552,0.7529453,1.8574437,0.23466873,0.08933513,0.21102063,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:14,52,1.5606178,missing,missing,missing,missing,missing,3.2919502,0.755628,1.8646092,0.22024338,0.087922305,0.20592567,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:15,53,1.7585456,missing,missing,missing,missing,missing,3.3161526,0.7593985,1.8745686,0.2687891,0.089221,0.20604661,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:17,54,1.5569526,missing,missing,missing,missing,missing,3.3350968,0.7633475,1.884764,0.21383524,0.092816986,0.2063447,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:19,55,1.5083023,0.1,6.027599,0.102,5.882867,95-89-112-101-84-100-98-106-89-126,3.3371394,0.76627564,1.8900712,0.19983797,0.08983683,0.20811686,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:20,56,1.4558133,missing,missing,missing,missing,missing,3.3588333,0.7690647,1.8983506,0.23988692,0.08834759,0.21001764,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:22,57,1.5473271,missing,missing,missing,missing,missing,3.3866053,0.77247787,1.9049646,0.23521562,0.09333936,0.20882294,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:23,58,1.5992214,missing,missing,missing,missing,missing,3.4146328,0.7773356,1.9166391,0.2499398,0.09381748,0.20769659,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:06:25,59,1.7032482,missing,missing,missing,missing,missing,3.4334815,0.7791463,1.9259294,0.21692987,0.089287244,0.2054932,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0003_T0p030_s25_train500_e120\best_checkpoint.bin,
