timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T01:56:20,15,5.0128838,0.094,14.62,0,0.285,14.41,19-66-5-12-3-8-68-3-5-11,0.285,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:56:25,16,4.9444187,0.112,14.344,0,0.31,14.44,31-49-7-9-5-16-65-3-8-7,0.31,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:56:31,17,5.0617009,0.109,15.184,0,0.31,15.0,68-28-9-19-1-20-11-8-7-29,0.31,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:56:37,18,5.154854,0.113,19.346,2,0.38,12.87,58-15-2-38-4-29-1-15-7-31,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:56:43,19,5.1768743,0.102,18.942,0,0.265,11.1,41-11-11-41-17-29-0-34-5-11,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:56:48,20,4.9415822,0.109,15.634,0,0.255,9.97,57-31-3-21-34-22-0-18-2-12,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:56:54,21,4.9392198,0.117,12.514,4,0.305,10.94,18-69-10-27-21-6-0-6-12-31,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:56:59,22,4.9618849,0.088,13.178,0,0.325,11.79,6-36-26-30-21-8-2-8-31-32,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:05,23,5.1060007,0.106,14.552,4,0.34,12.75,13-31-39-16-16-18-15-16-15-21,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:11,24,5.2265839,0.099,16.056,2,0.365,12.8,26-40-19-17-8-26-21-27-5-11,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:17,25,5.0157101,0.104,17.798,1,0.345,11.25,31-72-6-4-7-18-10-38-12-2,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:22,26,4.9313368,0.111,17.092,0,0.28,11.35,54-67-2-4-3-5-6-27-24-8,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:28,27,4.902598,0.123,14.76,9,0.325,9.79,66-43-12-4-3-12-5-17-20-18,0.38,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:33,28,5.0007862,0.102,12.452,11,0.47,10.63,39-34-25-20-3-19-6-15-3-36,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:39,29,5.1820994,0.097,13.638,5,0.47,11.13,46-27-25-8-10-33-11-14-3-23,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:45,30,5.0175739,0.107,15.266,9,0.4,12.17,63-32-16-2-19-29-14-6-3-16,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:50,31,4.9534888,0.114,17.052,5,0.405,10.94,30-41-11-0-53-32-8-13-8-4,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:57:56,32,4.8982524,0.116,16.856,20,0.37,12.22,7-55-7-2-61-36-1-17-12-2,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:58:01,33,4.9648275,0.118,16.178,16,0.37,11.8,21-64-9-3-20-32-1-21-18-11,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:58:07,34,5.2370527,0.104,15.776,13,0.34,12.2,16-48-13-28-1-24-0-14-24-32,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:58:13,35,5.1379494,0.099,14.96,16,0.36,12.64,3-27-7-76-0-6-3-15-11-52,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:58:19,36,4.9304977,0.108,14.324,16,0.33,12.23,2-12-4-87-0-3-7-46-1-38,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:58:24,37,4.9566606,0.114,15.02,21,0.36,10.47,6-15-8-16-0-13-22-107-1-12,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:58:30,38,4.9425182,0.098,14.424,20,0.405,9.52,21-20-16-0-5-40-40-48-2-8,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
2026-06-04T01:58:35,39,4.9808703,0.107,13.864,12,0.465,9.1,25-36-10-1-8-49-27-23-1-20,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_03_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed2468_e80\r8\latest_checkpoint.bin,
