timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T18:19:34,10,1.454572,0.098,8.088354,0.104,7.745436,106-105-88-105-90-116-98-89-106-97,1.8219956,0.28750828,1.0819006,2.4076428,1.0335515,8.036424,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:35,11,1.6658628,missing,missing,missing,missing,missing,1.8772156,0.28366897,1.047822,1.8078513,0.6896636,6.4107823,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:37,12,1.4603058,missing,missing,missing,missing,missing,1.9278837,0.2806461,1.0290941,2.256962,1.038122,7.4871035,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:38,13,1.5141913,missing,missing,missing,missing,missing,1.9700594,0.27892163,1.0280833,1.4109873,0.612509,5.05625,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:40,14,1.4912129,missing,missing,missing,missing,missing,2.0009294,0.2787296,1.036295,1.0974491,0.45636842,3.944829,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:42,15,1.6312477,0.086,11.454916,0.111,11.020603,94-113-97-96-96-106-101-90-100-107,2.0282106,0.2795739,1.0499122,0.9913062,0.40442365,3.0710497,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:43,16,1.4507383,missing,missing,missing,missing,missing,2.049232,0.28036112,1.0675433,0.94863254,0.43592072,3.1674333,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:45,17,1.4869489,missing,missing,missing,missing,missing,2.0681508,0.2813768,1.0861148,0.920794,0.40058795,2.875741,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:46,18,1.5840448,missing,missing,missing,missing,missing,2.0846686,0.2824067,1.1038706,0.82798946,0.3716681,2.6714387,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:48,19,1.4331523,missing,missing,missing,missing,missing,2.1015933,0.28350532,1.1208081,0.742621,0.32086065,2.3298695,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:49,20,1.3969676,0.094,12.63342,0.094,13.010975,90-101-99-97-112-101-99-104-117-80,2.1165874,0.2847879,1.137001,0.9556539,0.41278443,2.635438,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:51,21,1.5257057,missing,missing,missing,missing,missing,2.1307542,0.28616568,1.1528387,0.7529882,0.30233985,2.4304633,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:52,22,1.5703223,missing,missing,missing,missing,missing,2.1449928,0.28758448,1.1664914,0.68913376,0.31722823,2.2300735,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:54,23,1.4776238,missing,missing,missing,missing,missing,2.1573267,0.28874302,1.1802858,0.6852072,0.30800602,2.187082,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:55,24,1.4993535,missing,missing,missing,missing,missing,2.1700532,0.2898905,1.1944569,0.757808,0.28733566,2.0442057,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:57,25,1.5696849,0.102,12.206936,0.088,12.547395,100-107-103-90-101-90-109-107-95-98,2.1805391,0.29094622,1.208056,0.7341247,0.27709696,1.9310827,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:19:59,26,1.6082144,missing,missing,missing,missing,missing,2.1908398,0.2919065,1.2210693,0.59410805,0.27364853,1.8527019,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:00,27,1.5635526,missing,missing,missing,missing,missing,2.2017376,0.29285154,1.2320642,0.6406658,0.29002187,2.2029798,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:02,28,1.5295324,missing,missing,missing,missing,missing,2.209633,0.2940914,1.2437558,0.58155954,0.23334628,1.728128,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:03,29,1.4959402,missing,missing,missing,missing,missing,2.2194233,0.29502863,1.2550714,0.63442075,0.2604952,1.9849236,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:05,30,1.6188231,0.116,11.7551565,0.097,12.457736,99-101-86-101-111-111-94-95-90-112,2.229912,0.29594287,1.265865,0.7174078,0.31568387,2.2398124,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:07,31,1.5822619,missing,missing,missing,missing,missing,2.2422462,0.29694924,1.2766194,0.7656472,0.31703705,2.332194,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:08,32,1.5701376,missing,missing,missing,missing,missing,2.253506,0.29812053,1.2862971,0.6815591,0.3035328,2.3782728,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:10,33,1.5844229,missing,missing,missing,missing,missing,2.2629683,0.29922515,1.2943872,0.6957969,0.26471198,2.2003906,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:11,34,1.3982661,missing,missing,missing,missing,missing,2.2725976,0.30035567,1.3027836,0.62445325,0.24352412,1.9133457,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:13,35,1.4636354,0.114,11.510816,0.101,12.052898,97-106-88-109-112-92-93-98-106-99,2.2823818,0.3017101,1.3116739,0.5397811,0.24034607,1.7009319,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:15,36,1.5792431,missing,missing,missing,missing,missing,2.290389,0.3028235,1.3211045,0.5960668,0.21488056,1.4869531,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:16,37,1.6000125,missing,missing,missing,missing,missing,2.2954495,0.3036481,1.3313004,0.5203194,0.22195533,1.5892403,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:18,38,1.495846,missing,missing,missing,missing,missing,2.3030488,0.30480886,1.3418236,0.5543791,0.24287423,1.538044,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:19,39,1.5119825,missing,missing,missing,missing,missing,2.313387,0.30593836,1.3518299,0.6223663,0.23865283,1.6446793,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:21,40,1.7057307,0.1,11.959426,0.094,11.522335,93-99-101-104-95-110-95-99-90-114,2.3240473,0.30697045,1.3608421,0.5708616,0.22070856,1.6326021,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:23,41,1.4885639,missing,missing,missing,missing,missing,2.330125,0.3082492,1.3694876,0.61888283,0.26462886,1.9228829,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:24,42,1.5739439,missing,missing,missing,missing,missing,2.3370504,0.3095556,1.3782225,0.47167644,0.20043865,1.4757802,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:26,43,1.4955095,missing,missing,missing,missing,missing,2.3430114,0.31085813,1.3859595,0.69598037,0.25839335,1.7957681,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:27,44,1.5739024,missing,missing,missing,missing,missing,2.3495116,0.3122114,1.3955345,0.5433571,0.2241097,1.5728841,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:29,45,1.5625264,0.1,12.1953335,0.104,11.704039,109-101-95-98-96-90-99-107-118-87,2.3567963,0.31387904,1.4054493,0.6712683,0.23120914,1.5432882,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:30,46,1.531644,missing,missing,missing,missing,missing,2.3619895,0.3154171,1.4138874,0.5603374,0.24175464,1.6520903,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:32,47,1.5566551,missing,missing,missing,missing,missing,2.3653622,0.31718335,1.4228593,0.55843383,0.22959733,1.6992724,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:34,48,1.5100501,missing,missing,missing,missing,missing,2.3719876,0.31868607,1.4301554,0.6617301,0.24071373,1.8131983,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:35,49,1.4577688,missing,missing,missing,missing,missing,2.3783472,0.32028857,1.4355354,0.55994415,0.24158376,1.7038344,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:37,50,1.4543477,0.122,11.69915,0.092,12.020842,102-106-115-88-101-82-109-88-107-102,2.3876474,0.32215545,1.4402691,0.6058539,0.23805639,2.1244996,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:38,51,1.4836382,missing,missing,missing,missing,missing,2.3964808,0.3240419,1.4453933,0.5275391,0.19745854,1.5117637,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:40,52,1.5935923,missing,missing,missing,missing,missing,2.4010134,0.32576412,1.4512634,0.5991726,0.22555996,1.5707288,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:41,53,1.5358839,missing,missing,missing,missing,missing,2.4079196,0.32757902,1.4566528,0.5838098,0.2353265,1.6591799,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:43,54,1.5353821,missing,missing,missing,missing,missing,2.4157307,0.32974505,1.4612222,0.5378832,0.22354025,1.8438392,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:45,55,1.611369,0.09,11.468514,0.118,11.606124,92-108-84-101-110-122-95-101-84-103,2.4241245,0.33200654,1.4634978,0.5382315,0.21683565,1.7724602,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:46,56,1.5336165,missing,missing,missing,missing,missing,2.4328284,0.33444455,1.4649051,0.64278775,0.26279834,1.9658843,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:48,57,1.5309194,missing,missing,missing,missing,missing,2.4435718,0.33662316,1.4655861,0.54885346,0.21364065,1.8150966,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:20:49,58,1.5469904,missing,missing,missing,missing,missing,2.4523363,0.33896738,1.4647557,0.6026591,0.26249734,2.2452447,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b0p3_lr0p00020_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
