timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T00:55:26,20,5.4508959,0.629,2.79737,0.65,2.6057012,103-124-74-105-86-127-109-124-80-68,3.207715,3.1911814,4.6396136,0.10787493,0.00970091,0.01565411,0.65,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:55:31,21,5.5478812,missing,missing,missing,missing,missing,3.2585373,3.241726,4.709997,0.08768268,0.007951331,0.012183428,0.65,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:55:37,22,5.5484498,missing,missing,missing,missing,missing,3.3056376,3.2873504,4.77372,0.1066061,0.0082512805,0.01120097,0.65,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:55:42,23,5.1460875,missing,missing,missing,missing,missing,3.347353,3.3262162,4.834274,0.08427161,0.008291353,0.012787098,0.65,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:55:47,24,5.1208044,missing,missing,missing,missing,missing,3.3927984,3.361547,4.890435,0.044230007,0.005344142,0.013257359,0.65,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:55:53,25,5.4146233,0.645,2.546062,0.687,2.3857243,126-118-72-93-102-103-100-99-97-90,3.435916,3.391488,4.9489045,0.061115507,0.0059250896,0.011291285,0.687,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:55:58,26,5.4584248,missing,missing,missing,missing,missing,3.4781225,3.4185035,5.0117664,0.069260985,0.007038588,0.014488508,0.687,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:04,27,5.9645894,missing,missing,missing,missing,missing,3.5218883,3.4435189,5.067594,0.06968231,0.0073606763,0.0149057,0.687,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:09,28,5.2555458,missing,missing,missing,missing,missing,3.566543,3.4681156,5.1275706,0.06500195,0.006375731,0.014235054,0.687,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:15,29,5.5790564,missing,missing,missing,missing,missing,3.6146572,3.4913578,5.1924424,0.08211699,0.007149309,0.014989369,0.687,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:21,30,5.4970819,0.645,2.5508013,0.69,2.351721,114-91-95-112-91-97-83-97-103-117,3.6631188,3.5139167,5.250641,0.086651616,0.007902126,0.013520337,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:26,31,5.3858105,missing,missing,missing,missing,missing,3.7074332,3.536497,5.3084216,0.06816865,0.005955336,0.010754602,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:32,32,5.6570074,missing,missing,missing,missing,missing,3.7550328,3.5597591,5.3576107,0.101954885,0.008587174,0.013796655,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:37,33,5.4370102,missing,missing,missing,missing,missing,3.7981575,3.579867,5.410478,0.10002762,0.0075415657,0.0138287805,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:42,34,5.1483663,missing,missing,missing,missing,missing,3.8460412,3.5986612,5.464997,0.08344518,0.008570642,0.014365887,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:48,35,5.4386305,0.661,2.5278826,0.66,2.6416452,130-122-86-97-104-108-81-91-105-76,3.896737,3.6190748,5.5093746,0.07822196,0.008365626,0.01911499,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:53,36,5.4837255,missing,missing,missing,missing,missing,3.9497705,3.6368778,5.5625834,0.09808171,0.008067532,0.015225679,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:56:59,37,5.3218831,missing,missing,missing,missing,missing,4.0058875,3.655227,5.6136084,0.053918216,0.005716837,0.014400056,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:04,38,5.2167024,missing,missing,missing,missing,missing,4.061409,3.6736531,5.668773,0.096876,0.00881476,0.014547895,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:10,39,5.5117491,missing,missing,missing,missing,missing,4.1198254,3.692408,5.721672,0.07724105,0.0072692106,0.01399779,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:15,40,5.5210129,0.641,2.4296393,0.644,2.3889408,126-105-110-79-117-68-110-105-122-58,4.178543,3.7123983,5.7676177,0.07155554,0.0062226593,0.0118711395,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:21,41,5.7343912,missing,missing,missing,missing,missing,4.2381186,3.7321668,5.8181696,0.09731786,0.00806537,0.013110534,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:27,42,5.6079968,missing,missing,missing,missing,missing,4.295726,3.7491283,5.8716564,0.14093028,0.011132664,0.018051365,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:32,43,5.3941045,missing,missing,missing,missing,missing,4.3552494,3.7663941,5.920442,0.08374737,0.0079087,0.01591312,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:37,44,5.2987648,missing,missing,missing,missing,missing,4.4136624,3.7829084,5.978034,0.06548043,0.007501179,0.016921278,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:43,45,5.2400323,0.682,2.3532777,0.687,2.304365,115-110-74-99-123-88-104-98-116-73,4.4750943,3.7999141,6.0266123,0.055604234,0.0060144505,0.015912985,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:48,46,5.4056996,missing,missing,missing,missing,missing,4.536163,3.8158586,6.082292,0.08308968,0.008002558,0.015783926,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:54,47,5.5253709,missing,missing,missing,missing,missing,4.5996675,3.8319767,6.135748,0.061496284,0.00574194,0.013751973,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:57:59,48,5.0556181,missing,missing,missing,missing,missing,4.6642137,3.8465378,6.1806097,0.07831927,0.0066717146,0.013148026,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:04,49,5.363211,missing,missing,missing,missing,missing,4.7232227,3.8600788,6.2330933,0.07737484,0.007410969,0.014530626,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:10,50,5.4047447,0.658,2.5673494,0.663,2.5287986,101-102-109-114-103-91-111-112-70-87,4.7881713,3.8776562,6.283387,0.09480907,0.008280704,0.018371819,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:16,51,5.84929,missing,missing,missing,missing,missing,4.8525863,3.8915527,6.3390193,0.09091915,0.007960205,0.017646212,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:22,52,5.737264,missing,missing,missing,missing,missing,4.918758,3.904417,6.4014482,0.05583088,0.006491911,0.014081858,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:27,53,5.5087223,missing,missing,missing,missing,missing,4.9841995,3.9190524,6.4564013,0.068556525,0.0064921426,0.0143691115,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:33,54,5.5173879,missing,missing,missing,missing,missing,5.0460196,3.9340117,6.5115495,0.07750723,0.0072284997,0.014218466,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:38,55,5.5323293,0.668,2.566099,0.673,2.54183,113-100-92-102-91-90-110-92-105-105,5.1073875,3.946589,6.5691066,0.0509455,0.006965423,0.015995828,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:44,56,5.2978128,missing,missing,missing,missing,missing,5.1718154,3.9600172,6.6235695,0.08745131,0.008597707,0.019351462,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:49,57,5.4845362,missing,missing,missing,missing,missing,5.2387285,3.9718766,6.686474,0.115195796,0.009790967,0.01791189,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:58:54,58,5.1404792,missing,missing,missing,missing,missing,5.3015785,3.9853854,6.7435174,0.06731127,0.006362764,0.015459521,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:59:00,59,5.2604354,missing,missing,missing,missing,missing,5.3646665,3.9975345,6.800126,0.070780344,0.0070577636,0.017134035,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:59:06,60,5.8914502,0.673,2.4075236,0.67,2.3647828,112-118-84-105-111-82-94-112-99-83,5.4308662,4.010295,6.857849,0.06712991,0.006302739,0.013691351,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:59:11,61,5.6797949,missing,missing,missing,missing,missing,5.495488,4.0205293,6.9193,0.058220807,0.005251704,0.013246458,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:59:17,62,5.5203773,missing,missing,missing,missing,missing,5.5636096,4.032557,6.9808617,0.106911086,0.01067895,0.021233106,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:59:22,63,5.3019657,missing,missing,missing,missing,missing,5.6334996,4.045407,7.040237,0.08967182,0.007395639,0.013191055,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:59:28,64,5.4126012,missing,missing,missing,missing,missing,5.7015977,4.057748,7.101218,0.08161079,0.007578238,0.015989004,0.69,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b30p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
