timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T11:42:52,15,5.9905638,0.101,15.66,0,0.11,10.76,44-27-1-45-17-61-3-0-2-0,0.14,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:42:58,16,5.6526519,0.096,15.724,0,0.145,10.94,33-41-2-41-27-51-5-0-0-0,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:05,17,5.8587196,0.096,15.654,0,0.105,11.51,26-37-1-57-22-44-7-1-4-1,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:11,18,6.1555747,0.102,15.54,0,0.155,11.13,27-41-2-53-30-31-9-1-6-0,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:18,19,5.7753805,0.099,15.078,0,0.14,11.68,27-48-2-65-28-13-12-0-5-0,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:25,20,6.1210147,0.11,15.424,0,0.13,11.3,50-33-0-53-26-13-16-1-7-1,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:31,21,5.7793187,0.094,14.188,0,0.12,11.24,58-42-2-26-24-17-17-1-12-1,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:38,22,6.133961,0.094,13.992,0,0.095,11.94,76-38-0-18-24-10-5-2-27-0,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:45,23,6.3697179,0.09,14.286,0,0.145,12.97,67-43-3-12-18-11-0-2-41-3,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:52,24,5.7742118,0.107,14.422,0,0.115,14.45,64-42-2-6-14-7-5-7-49-4,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:43:58,25,5.826602,0.118,14.528,0,0.185,14.99,42-45-3-4-11-7-2-6-75-5,0.185,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:05,26,5.9260461,0.091,15.28,0,0.09,15.34,51-46-2-1-7-6-2-13-66-6,0.185,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:12,27,6.2649695,0.1,15.47,0,0.17,15.11,39-47-13-2-13-7-0-22-48-9,0.185,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:19,28,6.0344204,0.124,15.336,0,0.16,15.15,31-48-21-6-22-8-1-18-37-8,0.185,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:25,29,5.7989242,0.106,14.096,0,0.135,14.94,46-44-25-3-29-7-2-13-21-10,0.185,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:32,30,5.939265,0.097,13.696,0,0.19,15.36,35-36-29-6-32-12-2-20-22-6,0.19,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:39,31,5.9585624,0.1,12.96,0,0.14,16.23,40-37-32-7-31-9-3-16-13-12,0.19,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:45,32,6.0359373,0.093,13.81,0,0.17,18.1,31-36-49-7-29-11-1-17-11-8,0.19,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:52,33,6.024882,0.1,14.48,0,0.225,18.09,25-38-45-7-29-13-4-28-4-7,0.225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:44:59,34,5.9469479,0.103,14.496,0,0.165,20.38,25-33-64-6-23-18-3-10-4-14,0.225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:45:06,35,5.9907753,0.107,14.856,0,0.2,20.7,19-29-68-4-34-12-1-19-2-12,0.225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:45:12,36,5.9283823,0.103,15.602,0,0.15,20.99,29-25-70-4-39-12-1-16-0-4,0.225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:45:19,37,6.1190344,0.076,17.076,0,0.19,20.9,24-31-60-3-41-6-2-16-3-14,0.225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:45:26,38,5.9098149,0.102,17.36,0,0.215,19.26,16-27-60-6-48-15-2-14-1-11,0.225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
2026-06-04T11:45:32,39,5.6914922,0.103,17.194,0,0.19,18.31,24-31-44-2-54-14-3-12-2-14,0.225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_11_metropolis_s25_beta1p5_lr00001_b128_chunk4_seed2468_e240\r8\latest_checkpoint.bin,
