timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T22:37:00,10,1.5700446,0.11,8.311987,0.111,8.587307,108-92-97-101-103-91-96-91-104-117,1.9931043,0.312825,1.1612961,3.223404,1.3495032,3.3132677,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:02,11,1.6452705,missing,missing,missing,missing,missing,2.0406213,0.31154034,1.1534555,3.105613,1.3315439,3.4391313,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:04,12,1.7223172,missing,missing,missing,missing,missing,2.078539,0.3112009,1.163501,2.7308145,1.3319486,3.1822367,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:05,13,1.5534945,missing,missing,missing,missing,missing,2.105976,0.31207138,1.1857715,2.5690804,1.134304,2.7686865,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:07,14,1.6005525,missing,missing,missing,missing,missing,2.1284738,0.31294462,1.2082121,3.3895998,1.2550344,2.7819798,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:09,15,1.6965975,0.108,11.632301,0.11,10.771487,87-104-92-95-96-106-115-83-120-102,2.1510406,0.31403348,1.2284799,1.8241677,0.84409136,2.01341,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:10,16,1.6180442,missing,missing,missing,missing,missing,2.1663182,0.3156326,1.2525063,2.0901716,0.97036,2.1026378,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:12,17,1.6412129,missing,missing,missing,missing,missing,2.184622,0.3168054,1.2753917,2.049512,0.8688957,1.9139401,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:14,18,1.5950584,missing,missing,missing,missing,missing,2.200039,0.31808567,1.2950938,2.1502228,0.847877,1.8502419,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:15,19,1.7128895,missing,missing,missing,missing,missing,2.2179859,0.31926453,1.3130865,2.081933,0.8742263,1.9034052,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:17,20,1.6207871,0.092,11.336578,0.098,10.741954,94-115-84-83-108-103-98-123-103-89,2.2370825,0.32061106,1.3321044,1.6843874,0.71990794,1.7526983,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:19,21,1.6447944,missing,missing,missing,missing,missing,2.2532487,0.32167304,1.3511729,2.028465,0.78990066,1.6775578,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:20,22,1.5758438,missing,missing,missing,missing,missing,2.2644334,0.32264552,1.3698467,1.7805713,0.79891175,1.7673527,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:22,23,1.6763831,missing,missing,missing,missing,missing,2.2765415,0.32361683,1.3877788,2.0847626,0.8703143,2.047274,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:24,24,1.5972808,missing,missing,missing,missing,missing,2.2868216,0.3243835,1.4039414,2.1152284,0.873542,1.8688662,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:26,25,1.6394767,0.09,11.391829,0.097,10.922469,99-102-102-104-96-92-117-79-92-117,2.299483,0.32510734,1.4209496,1.4962696,0.6905629,1.4390267,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:27,26,1.6595463,missing,missing,missing,missing,missing,2.3103032,0.32613245,1.4381847,2.057108,0.70423853,1.4244995,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:29,27,1.7536902,missing,missing,missing,missing,missing,2.3224006,0.32686827,1.4550025,1.6454962,0.6656963,1.4785635,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:31,28,1.5643274,missing,missing,missing,missing,missing,2.3349063,0.3280729,1.4709744,1.7892331,0.6370145,1.3738525,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:32,29,1.7185165,missing,missing,missing,missing,missing,2.3452315,0.32903576,1.4854107,1.756776,0.7464988,1.591111,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:34,30,1.6610474,0.106,10.581752,0.11,10.713675,100-118-96-110-104-82-95-103-90-102,2.3582485,0.3299152,1.501049,1.7519513,0.70449996,1.5976701,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:36,31,1.6397738,missing,missing,missing,missing,missing,2.3682263,0.33088487,1.5152341,1.484967,0.6301862,1.3481897,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:38,32,1.7514842,missing,missing,missing,missing,missing,2.3787925,0.33172193,1.5295491,1.5164818,0.72631,1.504247,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:39,33,1.5008417,missing,missing,missing,missing,missing,2.388984,0.33299986,1.5443783,1.7489754,0.6379288,1.3542358,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:41,34,1.5551596,missing,missing,missing,missing,missing,2.4009092,0.33360952,1.5556054,2.0465767,0.764291,1.7474203,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:43,35,1.7616547,0.08,10.394361,0.103,10.771708,99-121-110-87-88-123-85-92-94-101,2.4151797,0.33522806,1.5685649,1.7850673,0.61646867,1.384026,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:44,36,1.534564,missing,missing,missing,missing,missing,2.4256833,0.33669302,1.5806799,1.9167105,0.7142867,1.6670648,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:46,37,1.6401116,missing,missing,missing,missing,missing,2.433723,0.33798194,1.5913857,1.7069876,0.6992765,1.5070186,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:47,38,1.5682791,missing,missing,missing,missing,missing,2.4417093,0.33921456,1.6002928,1.7923723,0.6736374,1.3952543,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:49,39,1.6660454,missing,missing,missing,missing,missing,2.4513075,0.3403822,1.6087052,1.6880252,0.6803393,1.5324064,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:51,40,1.6485414,0.096,10.77304,0.099,10.113743,94-96-93-99-100-87-97-102-110-122,2.4600537,0.34155917,1.6178815,1.8408529,0.6559669,1.4864801,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:53,41,1.6768268,missing,missing,missing,missing,missing,2.4696395,0.3430495,1.6251174,1.72047,0.72407246,1.6006918,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:54,42,1.6294605,missing,missing,missing,missing,missing,2.4768727,0.3442854,1.630912,1.480595,0.6269351,1.5130454,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:56,43,1.5784679,missing,missing,missing,missing,missing,2.485485,0.3460511,1.6372372,1.6706111,0.681718,1.6580356,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:57,44,1.7428452,missing,missing,missing,missing,missing,2.4953291,0.34840733,1.6426865,1.7044195,0.6235269,1.479059,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:37:59,45,1.6380623,0.118,10.148319,0.096,9.927558,86-98-99-125-96-89-97-112-91-107,2.506762,0.35046598,1.6460725,1.8384902,0.67125684,1.6313703,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:01,46,1.6441315,missing,missing,missing,missing,missing,2.523304,0.35286614,1.6446476,1.8342178,0.71414995,1.7801262,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:03,47,1.5506164,missing,missing,missing,missing,missing,2.5373764,0.35567388,1.6492132,1.6799421,0.6096489,1.3552138,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:04,48,1.6140528,missing,missing,missing,missing,missing,2.551307,0.35785472,1.6526586,1.746339,0.71081704,1.5767338,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:06,49,1.5530386,missing,missing,missing,missing,missing,2.5661952,0.3604216,1.6545733,1.8641123,0.7402132,1.825563,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:07,50,1.5842568,0.096,10.275422,0.104,10.273546,107-103-104-108-109-88-118-90-100-73,2.5821931,0.36337894,1.6543094,1.4370258,0.6286141,1.5395056,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:09,51,1.610659,missing,missing,missing,missing,missing,2.5961344,0.36617687,1.6558208,1.8300936,0.64467937,1.6031357,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:11,52,1.6488198,missing,missing,missing,missing,missing,2.609793,0.36933,1.6535734,1.718935,0.6786043,1.7389563,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:12,53,1.6064986,missing,missing,missing,missing,missing,2.6225033,0.3726493,1.6546475,1.9446783,0.73277175,1.5316478,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:14,54,1.6015656,missing,missing,missing,missing,missing,2.6376543,0.37510544,1.6596749,1.4736186,0.611503,1.506889,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:16,55,1.6379606,0.1,12.080182,0.088,10.652099,83-109-101-90-109-87-113-110-100-98,2.6505156,0.37790164,1.6656584,1.8210075,0.65460056,1.5359279,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:18,56,1.7804557,missing,missing,missing,missing,missing,2.663782,0.38102734,1.6649907,1.572416,0.70025516,1.7500852,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T22:38:19,57,1.6551852,missing,missing,missing,missing,missing,2.674928,0.3846671,1.6612529,1.7039229,0.55859935,1.5309526,0.111,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_223535_lcl_6x6_tangent_corrected_input_beta_temp_grid\lcl6x6_tangent_corrected_b0p1_lr0p0003_T0p001_ws0p005_s25_train500_e120\best_checkpoint.bin,
