timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T01:44:52,10,5.5389904,0.129,17.806,0,0.1,8.96,200-0-0-0-0-0-0-0-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:44:59,11,5.6868685,0.088,9.714,0,0.115,11.09,1-154-0-0-45-0-0-0-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:05,12,5.7499231,0.098,11.114,0,0.085,18.26,196-2-0-0-0-0-0-0-0-2,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:11,13,5.8487869,0.095,16.74,0,0.115,24.36,5-0-65-129-0-0-0-0-1-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:18,14,5.5441241,0.107,23.172,0,0.075,11.6,194-6-0-0-0-0-0-0-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:24,15,5.5687021,0.103,11.474,0,0.095,9.54,199-0-0-1-0-0-0-0-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:30,16,5.6054034,0.098,8.588,0,0.08,13.73,195-3-2-0-0-0-0-0-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:36,17,5.8162253,0.092,11.85,0,0.12,47.37,3-4-0-0-0-0-2-0-7-184,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:43,18,5.828023,0.11,28.058,0,0.115,15.37,4-0-0-0-0-9-3-184-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:49,19,5.5914996,0.092,16.472,0,0.095,9.92,199-1-0-0-0-0-0-0-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,
2026-06-04T01:45:55,20,5.5908144,0.104,8.716,0,0.08,11.25,195-5-0-0-0-0-0-0-0-0,0.21,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\latest_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_01_metropolis_s25_beta2p5_lr0005_b64_chunk2_seed2468_e20\r8\final_params.bin
