timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T02:10:14,10,4.0177296,0.104,11.009504,0.103,10.922123,6-6-6-8-7-462-2-4-497-2,0.64292604,0.06314558,0.7474451,76.78868,31.663795,22.376467,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:18,11,3.8755625,missing,missing,missing,missing,missing,0.65275955,0.067564376,0.74929124,65.84717,28.293312,18.657322,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:22,12,3.97009,missing,missing,missing,missing,missing,0.6616209,0.07131665,0.7507315,62.637585,26.548914,16.148619,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:26,13,4.199171,missing,missing,missing,missing,missing,0.6697384,0.07457122,0.7518455,52.80802,19.186108,12.577508,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:30,14,4.0074882,missing,missing,missing,missing,missing,0.6772427,0.07747462,0.75271684,40.467403,16.739666,11.053251,0.103,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:34,15,3.9849718,0.088,11.206531,0.104,11.1802,11-8-4-7-7-480-6-10-464-3,0.68426377,0.08006395,0.75342816,36.494293,13.771025,9.245188,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:38,16,3.4408892,missing,missing,missing,missing,missing,0.69048065,0.082205065,0.75389194,37.102573,13.901863,8.611304,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:41,17,3.4502911,missing,missing,missing,missing,missing,0.6965791,0.08420547,0.75425714,27.533697,9.3441925,6.4835043,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:45,18,4.1545715,missing,missing,missing,missing,missing,0.70216066,0.085979536,0.7545513,27.35621,9.556924,7.699101,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:49,19,3.6604355,missing,missing,missing,missing,missing,0.7074395,0.08752596,0.75474614,22.291183,7.3096433,6.169456,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:54,20,4.1873358,0.078,11.0892315,0.093,11.086582,4-2-6-7-12-458-7-6-495-3,0.7125804,0.08897486,0.75488615,27.599909,7.468924,6.4564633,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:10:58,21,4.0218203,missing,missing,missing,missing,missing,0.7175325,0.0902641,0.7549748,19.032745,5.4361258,5.9189596,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:02,22,4.0999285,missing,missing,missing,missing,missing,0.7223467,0.0914501,0.755049,16.687147,4.4692163,5.4837904,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:06,23,4.0256477,missing,missing,missing,missing,missing,0.726807,0.09249234,0.75506383,13.176074,3.8894126,4.042622,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:10,24,4.1337848,missing,missing,missing,missing,missing,0.7312955,0.093394965,0.7550203,16.477152,3.850787,5.1194844,0.104,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:15,25,4.2492485,0.09,11.435976,0.105,11.023595,6-2-4-5-3-480-9-6-481-4,0.7358392,0.094238244,0.7549475,9.516025,2.936063,3.4685376,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:19,26,3.9167004,missing,missing,missing,missing,missing,0.73993546,0.09503569,0.7548431,16.27131,3.3165438,5.6003294,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:23,27,4.1577981,missing,missing,missing,missing,missing,0.743919,0.09573055,0.7546942,12.999842,4.083117,4.0405107,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:26,28,3.5074638,missing,missing,missing,missing,missing,0.7479514,0.09642081,0.75454354,10.993828,3.3308575,3.475102,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:30,29,3.4342167,missing,missing,missing,missing,missing,0.75196075,0.096879244,0.7540655,15.475553,3.3889377,4.3019166,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:34,30,3.9955402,0.098,11.307839,0.098,11.415526,9-7-9-9-7-464-9-4-476-6,0.7560006,0.09723639,0.75349504,9.451626,2.1972663,4.162037,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:38,31,3.8164915,missing,missing,missing,missing,missing,0.75973237,0.097573355,0.75285983,12.683974,2.438041,4.903488,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:42,32,4.0968621,missing,missing,missing,missing,missing,0.7636207,0.09787656,0.7521718,11.795057,2.5459948,4.585153,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:46,33,4.1878095,missing,missing,missing,missing,missing,0.7675675,0.098177716,0.7515814,10.857568,2.3163252,4.6254573,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:50,34,3.9188662,missing,missing,missing,missing,missing,0.7714189,0.09851706,0.7509615,9.333408,2.2883565,4.766603,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:55,35,4.0934407,0.114,11.616004,0.093,11.509649,10-12-10-6-7-457-9-9-477-3,0.7748899,0.0987051,0.75012547,12.999538,2.780386,6.505717,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:11:59,36,4.0414383,missing,missing,missing,missing,missing,0.7788438,0.09885124,0.7492018,10.75216,2.7303576,4.4815016,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:03,37,4.0058651,missing,missing,missing,missing,missing,0.7828204,0.09902177,0.74823576,7.166076,2.2594616,5.0917616,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:07,38,4.1998827,missing,missing,missing,missing,missing,0.78692836,0.09909881,0.7471116,7.1937222,2.233201,5.152945,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:11,39,4.1959165,missing,missing,missing,missing,missing,0.7906626,0.099125266,0.74602807,5.124105,1.6922834,4.0254865,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:16,40,3.7843292,0.094,12.238289,0.102,12.015885,15-20-9-10-11-461-12-6-446-10,0.7946601,0.09913143,0.7447624,4.827463,1.3295286,2.7186718,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:19,41,3.283864,missing,missing,missing,missing,missing,0.7980497,0.0990829,0.7435047,8.742787,2.3852773,3.7914555,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:23,42,4.1169997,missing,missing,missing,missing,missing,0.8020156,0.09897102,0.7421137,7.5296965,1.8820643,4.180823,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:27,43,3.8425281,missing,missing,missing,missing,missing,0.8059055,0.09886632,0.74075437,6.617388,2.248572,5.5202217,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:30,44,3.5779871,missing,missing,missing,missing,missing,0.8097348,0.09873118,0.7393016,7.205651,2.2598734,5.0736213,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:35,45,3.89135,0.074,12.450588,0.106,11.961942,4-10-15-14-10-421-11-15-492-8,0.8136256,0.09845241,0.73759365,7.4864006,2.3244333,5.598873,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:39,46,4.0249286,missing,missing,missing,missing,missing,0.8175907,0.09818712,0.7358031,7.0036063,2.7385929,6.004635,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:43,47,4.1463638,missing,missing,missing,missing,missing,0.82152766,0.09791948,0.7340167,13.778756,2.6082437,5.630054,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:47,48,4.1867029,missing,missing,missing,missing,missing,0.8256531,0.09770827,0.73239857,12.277889,3.179954,6.97116,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:51,49,4.0487915,missing,missing,missing,missing,missing,0.8297571,0.09750246,0.7308768,4.278504,1.621261,3.844247,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:12:56,50,4.223866,0.114,12.806853,0.102,12.553629,24-8-13-17-14-432-16-20-443-13,0.83346546,0.097264685,0.72917134,7.5756235,2.0995495,4.8049,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:13:00,51,4.0677976,missing,missing,missing,missing,missing,0.83718115,0.09705589,0.72757983,11.362454,2.319758,5.3192368,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:13:04,52,3.7735251,missing,missing,missing,missing,missing,0.8412864,0.09687595,0.7259728,4.7122703,2.034273,5.1225834,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:13:07,53,3.25489,missing,missing,missing,missing,missing,0.84490913,0.09661845,0.7244945,6.7720475,2.3543234,5.382556,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:13:11,54,3.7029775,missing,missing,missing,missing,missing,0.84843755,0.0962756,0.7228879,8.621573,2.2747214,5.8040276,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
2026-06-07T02:13:15,55,3.7001461,0.11,13.358952,0.099,13.602362,21-28-15-20-22-400-21-24-426-23,0.85206896,0.09600034,0.7213026,6.081755,2.3220088,5.7889276,0.106,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_020839_lcl_6x6_tangent_low_beta_small_lr_after_input_beta_fix\lcl6x6_tangent_lowbeta_afterfix_b0p1_lr0p00001_T0p0001_s75_train500_e160\best_checkpoint.bin,
