timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T00:33:43,75,0.4130913,0.13,13.902014,0.115,13.496836,34-38-44-37-44-43-31-48-44-37,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:44,76,0.4038237,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:44,77,0.4671141,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:45,78,0.4822578,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:45,79,0.4002222,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:45,80,0.3846937,0.11,11.848461,0.085,12.482623,43-40-33-54-38-37-25-44-43-43,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:46,81,0.4027243,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:46,82,0.3856905,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:47,83,0.4205101,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:47,84,0.4015355,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:48,85,0.3757255,0.085,14.055589,0.105,11.625475,47-35-36-45-29-40-44-42-32-50,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:48,86,0.4063487,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:48,87,0.3825463,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:49,88,0.4129228,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:49,89,0.4522721,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:50,90,0.4550048,0.11,14.034767,0.11,11.636068,45-35-48-30-39-39-40-45-34-45,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:50,91,0.3823447,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:51,92,0.3895544,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:51,93,0.3821582,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:51,94,0.3963513,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:52,95,0.3777551,0.08,12.81918,0.0875,12.880011,41-35-39-27-42-38-42-50-44-42,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:52,96,0.4188388,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:53,97,0.4110595,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:53,98,0.3746142,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:53,99,0.3791159,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:54,100,0.3686485,0.08,12.793256,0.07,12.5690565,36-39-42-47-30-47-38-30-47-44,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:54,101,0.5091239,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:55,102,0.3971089,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:55,103,0.3722039,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:55,104,0.3834188,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:56,105,0.3838079,0.15,11.399863,0.12,13.976157,45-47-42-40-36-27-34-35-43-51,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:56,106,0.3820521,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:57,107,0.3960571,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:57,108,0.4187504,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:58,109,0.4074411,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:58,110,0.4553163,0.11,13.42561,0.1175,11.642735,40-43-39-36-46-38-39-37-33-49,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:59,111,0.421275,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:33:59,112,0.4554513,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:00,113,0.5000797,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:00,114,0.3954941,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:00,115,0.408069,0.09,13.588921,0.0975,13.043521,31-35-51-48-40-35-41-42-38-39,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:01,116,0.421559,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:01,117,0.3940051,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:02,118,0.3861085,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:02,119,0.3757148,missing,missing,missing,missing,missing,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:34:02,120,0.3972099,0.09,11.554608,0.0925,12.86826,37-38-51-36-40-31-39-51-37-40,0.1275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0001_T0p001_s25_e120\final_checkpoint.bin
