timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-05T10:48:06,173,7.7911427,0.093,14.446,46,0.435,10.22,35-30-8-11-13-48-18-4-19-14,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:48:14,174,7.8975377,0.107,14.302,36,0.425,10.13,43-12-11-14-2-44-34-7-14-19,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:48:23,175,8.1616561,0.113,15.51,20,0.405,10.2,46-8-18-9-2-37-37-10-10-23,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:48:32,176,8.247749,0.11,16.468,15,0.355,9.84,40-3-21-11-4-37-36-14-6-28,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:48:42,177,8.5408094,0.089,17.21,15,0.36,10.11,37-0-32-23-2-23-33-19-4-27,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:48:51,178,8.3383435,0.089,14.602,15,0.35,10.52,33-0-32-38-9-27-19-20-6-16,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:49:00,179,7.9802827,0.114,11.648,20,0.34,10.34,38-0-33-46-14-24-13-19-6-7,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:49:08,180,7.7822768,0.113,10.694,22,0.405,10.09,28-2-38-36-19-24-15-13-15-10,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:49:17,181,7.8219189,0.11,10.452,9,0.44,10.17,15-10-38-22-24-36-15-10-19-11,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:49:25,182,7.7240063,0.096,11.276,11,0.445,10.8,11-21-29-14-20-43-18-9-18-17,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:49:34,183,7.710538,0.124,12.95,12,0.49,12.13,5-33-16-9-24-45-15-12-13-28,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:49:43,184,8.6541061,0.118,15.658,6,0.46,12.83,4-47-5-1-24-43-14-28-12-22,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:49:53,185,8.4207487,0.105,19.97,7,0.37,13.57,3-51-2-1-37-34-10-37-13-12,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:50:02,186,8.2687085,0.097,21.268,11,0.37,12.19,3-56-1-1-33-31-11-43-18-3,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:50:11,187,8.0042196,0.092,18.384,16,0.405,11.23,5-49-0-1-42-37-14-16-33-3,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:50:19,188,8.0050432,0.109,14.412,28,0.385,10.58,7-47-0-4-55-39-13-2-32-1,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:50:28,189,8.0052789,0.104,14.172,43,0.42,10.09,19-40-0-9-59-41-14-0-18-0,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:50:37,190,8.062401,0.1,12.76,39,0.425,9.92,32-36-1-14-40-48-20-0-9-0,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:50:46,191,8.0195522,0.123,13.404,35,0.405,10.55,43-16-3-12-43-52-19-4-8-0,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:50:55,192,8.1887915,0.107,13.79,23,0.37,10.98,54-5-10-12-48-36-26-2-7-0,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:51:04,193,8.3321833,0.111,14.592,17,0.395,11.22,44-1-18-15-59-19-28-5-10-1,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
2026-06-05T10:51:13,194,8.6093093,0.099,15.042,9,0.39,11.45,28-0-18-11-82-11-25-6-16-3,0.505,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\same_sampler_lr10\r10\latest_checkpoint.bin,
